# 1000 rows, 3 columns : energy (GeV), meson, baryon sigma (mb)
5.066461008921268331e+03 1.117278331873425486e+03 1.558130284041094910e+03
5.148867450137492597e+03 1.108589081694653714e+03 1.558810706487201060e+03
5.232614239486661972e+03 1.120425915554225185e+03 1.573591531929626399e+03
5.317723177850972206e+03 1.123567152313370116e+03 1.568034002869285132e+03
5.404216420705914970e+03 1.115747100196911788e+03 1.546157890774925590e+03
5.492116483887789400e+03 1.102041875577616338e+03 1.550644718629090676e+03
5.581446249454960707e+03 1.109483033608291407e+03 1.566945193163545355e+03
5.672228971644543890e+03 1.108706214148967319e+03 1.555633800724813682e+03
5.764488282925879503e+03 1.118552042030994926e+03 1.563975392412409747e+03
5.858248200152535901e+03 1.112558675314666516e+03 1.561542759049238612e+03
5.953533130814370452e+03 1.126691895722827667e+03 1.560471588782063691e+03
6.050367879391218594e+03 1.114188886621352594e+03 1.569373112476273263e+03
6.148777653810023367e+03 1.127015246698247211e+03 1.574485770527542400e+03
6.248788072006894254e+03 1.128323070366963293e+03 1.562643804100505349e+03
6.350425168595961622e+03 1.120667812557328716e+03 1.576027997270244214e+03
6.453715401646702048e+03 1.116430880178266762e+03 1.554032160080357926e+03
6.558685659571428914e+03 1.128052605709688805e+03 1.572199813434797989e+03
6.665363268124913702e+03 1.120348667565127016e+03 1.576322187433891486e+03
6.773775997517751421e+03 1.119037278464553538e+03 1.571963037716508779e+03
6.883952069645496522e+03 1.124362216362604158e+03 1.580407561501028795e+03
6.995920165435374656e+03 1.130501379498572760e+03 1.574699128401477083e+03
7.109709432312431090e+03 1.117268287774783403e+03 1.574798248311630687e+03
7.225349491787213992e+03 1.130858335462487048e+03 1.581727519992467023e+03
7.342870447166765189e+03 1.124085158923983727e+03 1.579962548234244650e+03
7.462302891391107551e+03 1.125454530016319040e+03 1.567947093761295037e+03
7.583677914997190783e+03 1.121100901066362439e+03 1.555115903593178700e+03
7.707027114212295601e+03 1.134670995267345688e+03 1.578688463003031075e+03
7.832382599179196404e+03 1.133280197537667391e+03 1.574764721787865255e+03
7.959777002314986021e+03 1.125386793835251865e+03 1.585788747574511035e+03
8.089243486805938119e+03 1.130934598683629702e+03 1.580145174150938828e+03
8.220815755240540966e+03 1.125476276021684953e+03 1.582798889603834596e+03
8.354528058382862582e+03 1.129417905564900593e+03 1.585602711795310825e+03
8.490415204088747487e+03 1.134484647308198646e+03 1.584656586855816158e+03
8.628512566366895044e+03 1.121078128336877626e+03 1.591572877932439269e+03
8.768856094587426924e+03 1.123475262944007000e+03 1.581739650340974322e+03
8.911482322840201959e+03 1.116846329941095519e+03 1.590007191892505034e+03
9.056428379445294922e+03 1.128635130348825214e+03 1.579978583526665261e+03
9.203731996618220364e+03 1.125931295091562333e+03 1.576200407792600572e+03
9.353431520292386267e+03 1.126584051303847673e+03 1.573528558384162352e+03
9.505565920101191296e+03 1.135098096808377022e+03 1.576299984997134516e+03
9.660174799522645117e+03 1.134848349551080901e+03 1.583657482047373151e+03
9.817298406188840090e+03 1.140762190900728683e+03 1.592973657599429089e+03
9.976977642363201085e+03 1.135146339921946947e+03 1.588284474205523566e+03
1.013925407558814368e+04 1.128727800814570173e+03 1.586375154773402301e+03
1.030416994950587468e+04 1.132441303722870771e+03 1.576113863311959904e+03
1.047176819485520355e+04 1.127974785198469363e+03 1.582915594296036716e+03
1.064209244064724589e+04 1.131216239292921728e+03 1.580850993072012216e+03
1.081518702552289142e+04 1.138154091723721422e+03 1.567787235841841948e+03
1.099109700929496103e+04 1.127132325781123654e+03 1.596163104783834569e+03
1.116986818467822559e+04 1.134539449610891097e+03 1.586749524388543023e+03
1.135154708920999110e+04 1.132191320418092346e+03 1.596616222801730146e+03
1.153618101736478457e+04 1.139438568274020326e+03 1.586080635340722438e+03
1.172381803286599825e+04 1.142295870110214764e+03 1.596645842485760340e+03
1.191450698119774825e+04 1.150604211067783126e+03 1.587122616138062313e+03
1.210829750232039441e+04 1.138721534004696878e+03 1.616854919666476462e+03
1.230524004359261562e+04 1.142411381754579224e+03 1.590883983221110157e+03
1.250538587290391297e+04 1.137217215594119352e+03 1.597171229398841206e+03
1.270878709202059508e+04 1.141998217174684441e+03 1.598634970028291491e+03
1.291549665014882703e+04 1.138563218555159438e+03 1.598797161837449039e+03
1.312556835771842816e+04 1.142510545348700816e+03 1.595554595340060587e+03
1.333905690039058754e+04 1.140388113648734588e+03 1.586717365442377968e+03
1.355601785329368977e+04 1.148860972847512130e+03 1.583293809456159124e+03
1.377650769549054894e+04 1.131910436775421658e+03 1.588111681957330802e+03
1.400058382468096170e+04 1.138985611081205207e+03 1.604626493744848176e+03
1.422830457214351918e+04 1.135461341369346655e+03 1.588020728333403895e+03
1.445972921792019588e+04 1.141688607200660726e+03 1.599882108929351944e+03
1.469491800624817188e+04 1.139505605004763993e+03 1.598134383620052631e+03
1.493393216124253377e+04 1.148597339508685081e+03 1.609970920774292381e+03
1.517683390283403787e+04 1.151726020405385043e+03 1.614436015820723469e+03
1.542368646296627412e+04 1.144198650456660062e+03 1.613215942075117709e+03
1.567455410205595035e+04 1.129591340222175404e+03 1.602922368304501560e+03
1.592950212572123019e+04 1.143907479883215728e+03 1.610984126480724626e+03
1.618859690178199162e+04 1.154459331376841874e+03 1.598979212065231195e+03
1.645190587753660657e+04 1.143539173677019562e+03 1.606901827006597159e+03
1.671949759731991799e+04 1.160841185249725868e+03 1.618788131396399422e+03
1.699144172034625808e+04 1.148433409943536390e+03 1.605068210230680279e+03
1.726780903884355939e+04 1.147414108437225877e+03 1.609349290539236790e+03
1.754867149648152190e+04 1.153737494671620652e+03 1.615048915519450020e+03
1.783410220710006251e+04 1.157198990808612280e+03 1.610084078148393473e+03
1.812417547374239439e+04 1.143388842678247102e+03 1.609649908630335403e+03
1.841896680799710884e+04 1.159328210241328179e+03 1.604315812242491575e+03
1.871855294965579378e+04 1.157208302699736578e+03 1.608126086252247433e+03
1.902301188668945906e+04 1.159666952186126309e+03 1.610795827742834945e+03
1.933242287555043367e+04 1.150543749357905881e+03 1.595734013509356146e+03
1.964686646180448588e+04 1.154319622614455511e+03 1.610898293393145877e+03
1.996642450109793208e+04 1.155881478803510390e+03 1.613299575889516746e+03
2.029118018046678117e+04 1.150171599564473581e+03 1.610972511413106531e+03
2.062121803999144686e+04 1.154618970324712336e+03 1.599958180432090330e+03
2.095662399480430759e+04 1.157764564124053777e+03 1.606268658568270212e+03
2.129748535745523259e+04 1.156114147677130177e+03 1.617853419871496726e+03
2.164389086064020375e+04 1.157548257465196002e+03 1.618952481714629130e+03
2.199593068030074937e+04 1.162546545742565513e+03 1.614032605559240437e+03
2.235369645909796600e+04 1.159036942973025589e+03 1.608041061204783773e+03
2.271728133026902651e+04 1.165039705222555995e+03 1.604028547545708989e+03
2.308677994187172226e+04 1.155525807360901808e+03 1.629959880150792515e+03
2.346228848142262359e+04 1.157630659490617063e+03 1.612540513865429375e+03
2.384390470093720432e+04 1.161006655649388222e+03 1.621631175194449497e+03
2.423172794237600829e+04 1.161260084071416941e+03 1.607614139266629763e+03
2.462585916350543994e+04 1.162713508939332769e+03 1.632854353373673575e+03
2.502640096417921814e+04 1.164091397206244210e+03 1.630435075766536556e+03
2.543345761304648113e+04 1.159048257659021147e+03 1.636636458090566521e+03
2.584713507469563774e+04 1.169408102544696249e+03 1.626173585667876750e+03
2.626754103723838489e+04 1.167791598210538041e+03 1.611457630594488819e+03
2.669478494034317919e+04 1.157960064964268895e+03 1.615291889841664215e+03
2.712897800372470010e+04 1.167357927744689277e+03 1.624623353221880734e+03
2.757023325609582753e+04 1.157500921942822288e+03 1.617986613528379166e+03
2.801866556459195272e+04 1.160804806801997756e+03 1.615584649623691121e+03
2.847439166467247924e+04 1.162589494289706636e+03 1.627496660932054056e+03
2.893753019050947478e+04 1.165547161024131583e+03 1.627952575271822298e+03
2.940820170587066605e+04 1.161363180930266026e+03 1.629202963209345853e+03
2.988652873550382719e+04 1.161474759846600818e+03 1.615373735826537768e+03
3.037263579703311552e+04 1.161782640041633613e+03 1.627296883412662964e+03
3.086664943337274599e+04 1.160500760658341051e+03 1.626691960320570161e+03
3.136869824566873285e+04 1.169187537484784571e+03 1.624399719093316662e+03
3.187891292677649108e+04 1.183114083807205589e+03 1.636292258002633616e+03
3.239742629528195539e+04 1.168015192244486116e+03 1.628690536810959884e+03
3.292437333007768757e+04 1.168584001489805814e+03 1.626028974976361042e+03
3.345989120549974905e+04 1.171275970796080856e+03 1.632953379150096907e+03
3.400411932703702769e+04 1.172207325561623065e+03 1.619867540228431153e+03
3.455719936762142606e+04 1.169585041124271129e+03 1.641255748412579806e+03
3.511927530450727500e+04 1.179924796519442907e+03 1.637626055863145211e+03
3.569049345675229415e+04 1.158818868546720068e+03 1.631626761455917858e+03
3.627100252330648073e+04 1.167980872967976211e+03 1.634724968914639248e+03
3.686095362172154273e+04 1.165364762514193671e+03 1.639300414819623938e+03
3.746050032748997182e+04 1.173806828045104567e+03 1.634323423749761560e+03
3.806979871402284334e+04 1.175758455922069970e+03 1.643795435629269832e+03
3.868900739327975316e+04 1.168321250906921705e+03 1.644929925075244455e+03
3.931828755705770163e+04 1.167026522647410729e+03 1.632309915979134303e+03
3.995780301895265438e+04 1.160206461657032605e+03 1.650530037028451261e+03
4.060772025700369704e+04 1.163990406267962499e+03 1.634376235746095972e+03
4.126820845702951920e+04 1.177712078590549481e+03 1.628631579787328747e+03
4.193943955667185946e+04 1.173977340431824132e+03 1.630928030487217256e+03
4.262158829015324591e+04 1.175873679125101717e+03 1.643518061280653683e+03
4.331483223376394017e+04 1.167475458927143563e+03 1.623523916936127989e+03
4.401935185208878829e+04 1.173794463268805885e+03 1.646452858194966893e+03
4.473533054498463025e+04 1.181325389632571842e+03 1.649739929581473689e+03
4.546295469532399147e+04 1.179911186029549299e+03 1.639298631540302267e+03
4.620241371751313272e+04 1.183036878224012753e+03 1.649267168998548868e+03
4.695390010680053092e+04 1.182116429389119730e+03 1.653319302545666005e+03
4.771760948938750516e+04 1.176884579241253050e+03 1.650295487520174675e+03
4.849374067335233121e+04 1.174288761771565078e+03 1.644506569689496700e+03
4.928249570040513208e+04 1.178944126981898989e+03 1.650584446269041564e+03
5.008407989848212310e+04 1.186986434305703369e+03 1.643458534809863977e+03
5.089870193519674649e+04 1.179579126641445782e+03 1.656133712492294308e+03
5.172657387216024654e+04 1.171364806540840164e+03 1.649501155060985866e+03
5.256791122018419264e+04 1.184324651556132721e+03 1.651090424249157650e+03
5.342293299538352585e+04 1.180917871731015339e+03 1.631944050958585876e+03
5.429186177618942747e+04 1.192943685190645965e+03 1.655544128620530728e+03
5.517492376129117474e+04 1.172377655025527929e+03 1.641661314101083690e+03
5.607234882852038572e+04 1.183875005611347433e+03 1.646234449087630082e+03
5.698437059469136148e+04 1.175532725743524452e+03 1.652221270310899399e+03
5.791122647641758522e+04 1.179023520315552560e+03 1.650898256155870968e+03
5.885315775191450666e+04 1.175702357877451959e+03 1.652640385799906198e+03
5.981040962380931887e+04 1.186518463147209559e+03 1.652046910583711451e+03
6.078323128297235962e+04 1.184685106150483989e+03 1.655551879354133462e+03
6.177187597338488558e+04 1.179027299555988293e+03 1.644329673379363840e+03
6.277660105806499632e+04 1.185774125354898842e+03 1.661420104501095011e+03
6.379766808606282575e+04 1.187867465377097915e+03 1.662702774241646466e+03
6.483534286054714175e+04 1.177779237080144412e+03 1.659916240545733217e+03
6.588989550799956487e+04 1.189369106990712908e+03 1.652707085712968819e+03
6.696160054853215115e+04 1.179544566982698598e+03 1.663127329586420728e+03
6.805073696735205885e+04 1.182627328310161147e+03 1.645708348417060961e+03
6.915758828738525335e+04 1.187800389028534028e+03 1.655545836346296937e+03
7.028244264308338461e+04 1.185807676818301843e+03 1.658080432631132908e+03
7.142559285543134320e+04 1.181064654247341423e+03 1.668631618014083415e+03
7.258733650817246235e+04 1.187647295518811461e+03 1.669827936431771604e+03
7.376797602527731215e+04 1.177846481467935746e+03 1.658007635155138587e+03
7.496781874966877513e+04 1.181810401298763509e+03 1.673080323516558110e+03
7.618717702322982950e+04 1.191865104659592816e+03 1.663416723510852080e+03
7.742636826811278297e+04 1.188564218724167631e+03 1.671468936307123158e+03
7.868571506936843798e+04 1.185551740280006470e+03 1.668258106209879543e+03
7.996554525892346282e+04 1.190135110483219705e+03 1.649976904875903301e+03
8.126619200091945822e+04 1.175537723880214344e+03 1.644588118808592299e+03
8.258799387844254670e+04 1.184404481753453183e+03 1.650753535223011795e+03
8.393129498166372650e+04 1.191793712081365584e+03 1.658888912045493271e+03
8.529644499741015898e+04 1.186423152961168853e+03 1.659928248937312674e+03
8.668379930019774474e+04 1.186597588629884513e+03 1.658937249236533262e+03
8.809371904473990435e+04 1.192083686310055555e+03 1.652058552298350833e+03
8.952657125996382092e+04 1.194097370174449907e+03 1.654948352229415377e+03
9.098272894455568166e+04 1.204168092780746065e+03 1.676410579527627533e+03
9.246257116405734268e+04 1.197310748666334348e+03 1.669934275926096916e+03
9.396648314954691159e+04 1.197552646296938974e+03 1.657086585618372737e+03
9.549485639791966241e+04 1.191675667064135268e+03 1.659154466540432168e+03
9.704808877380307240e+04 1.202380463991750503e+03 1.665657279870719321e+03
9.862658461312830332e+04 1.200166005212860682e+03 1.672227691880867951e+03
1.002307548283864307e+05 1.195169835280681809e+03 1.664852639270683767e+03
1.018610170155975211e+05 1.184536026045655944e+03 1.658025816046478667e+03
1.035177955630176293e+05 1.202876824880213007e+03 1.670701921519675352e+03
1.052015217616159061e+05 1.189970618952584346e+03 1.680626523603996020e+03
1.069126339173477172e+05 1.197400173372880772e+03 1.670681142235092011e+03
1.086515774652537220e+05 1.187237116566417853e+03 1.662524615650686428e+03
1.104188050854160247e+05 1.202615359059973571e+03 1.659761675579419716e+03
1.122147768207980262e+05 1.201669010310673002e+03 1.674903122787511393e+03
1.140399601970033109e+05 1.198265306055427573e+03 1.675551326847818018e+03
1.158948303439811862e+05 1.191967114536305189e+03 1.664835643507866962e+03
1.177798701197118062e+05 1.204112156244121479e+03 1.677419856098061473e+03
1.196955702359042771e+05 1.192713235802655390e+03 1.674551743804024454e+03
1.216424293857368029e+05 1.207231675377318879e+03 1.689445317208781262e+03
1.236209543736769119e+05 1.199366229671544716e+03 1.666059382781048271e+03
1.256316602474121464e+05 1.205760249319875584e+03 1.683580731786247952e+03
1.276750704319264478e+05 1.204727521747908213e+03 1.672163933832856173e+03
1.297517168657586881e+05 1.200718416862826871e+03 1.670257313469036490e+03
1.318621401394748536e+05 1.195323718340559708e+03 1.684576672404611372e+03
1.340068896363950626e+05 1.199330835142412525e+03 1.689120163652004521e+03
1.361865236756082741e+05 1.195808859934534894e+03 1.687131123076456106e+03
1.384016096573130053e+05 1.195176711844035026e+03 1.665040123337545992e+03
1.406527242105236510e+05 1.202408821167438646e+03 1.677541971311170983e+03
1.429404533431761083e+05 1.197960398039895153e+03 1.678068052776168997e+03
1.452653925946781237e+05 1.209684295688084603e+03 1.676364117181861047e+03
1.476281471909391112e+05 1.195611333765089284e+03 1.679501348610949890e+03
1.500293322019216721e+05 1.209211574816437178e+03 1.698773734636488825e+03
1.524695727017573081e+05 1.212557522819785390e+03 1.693725694467616449e+03
1.549495039314631722e+05 1.209558011209634969e+03 1.681226638538874113e+03
1.574697714643086656e+05 1.201079824891759245e+03 1.688532001783575197e+03
1.600310313738701807e+05 1.199369836657863971e+03 1.717535458169858430e+03
1.626339504048190720e+05 1.219920471447697082e+03 1.678580514853331579e+03
1.652792061464893923e+05 1.209695015067778741e+03 1.687501379370513860e+03
1.679674872092653241e+05 1.216577530904381092e+03 1.693453832930727913e+03
1.706994934038407810e+05 1.200130048616731074e+03 1.691360708297519068e+03
1.734759359233932628e+05 1.208739257063969944e+03 1.676093088056730949e+03
1.762975375287203933e+05 1.214493059478201076e+03 1.696257898875652927e+03
1.791650327363899560e+05 1.189527537404181658e+03 1.688196811497101862e+03
1.820791680099462392e+05 1.204592882613090069e+03 1.705736320028841874e+03
1.850407019542302005e+05 1.202399219321430110e+03 1.679461249144661906e+03
1.880504055128583568e+05 1.217236098672603021e+03 1.688190832984780627e+03
1.911090621689136024e+05 1.216382016187740192e+03 1.697041659176237317e+03
1.942174681489024370e+05 1.220612895678212453e+03 1.692014176327314544e+03
1.973764326300255489e+05 1.216251884240666413e+03 1.688077909797101256e+03
2.005867779508233943e+05 1.218475264163065503e+03 1.700505507592855565e+03
2.038493398252464249e+05 1.213205492942666297e+03 1.697509643997556623e+03
2.071649675602066854e+05 1.210010051143015517e+03 1.706374504874919921e+03
2.105345242766703886e+05 1.214142548911810309e+03 1.702334634705294320e+03
2.139588871343421633e+05 1.210938063052480857e+03 1.693924743452378152e+03
2.174389475600080041e+05 1.215873077046142953e+03 1.690745053297004915e+03
2.209756114795903268e+05 1.204820695259453487e+03 1.699439242687820069e+03
2.245697995539771800e+05 1.212731826682080282e+03 1.694722440081130571e+03
2.282224474186896114e+05 1.224901260168765020e+03 1.692585262157688703e+03
2.319345059274427476e+05 1.217009853983660150e+03 1.691191938421295617e+03
2.357069413996727671e+05 1.215700555417951364e+03 1.691353116421264076e+03
2.395407358720879420e+05 1.210618257425289130e+03 1.710009744840533585e+03
2.434368873543113004e+05 1.216232466392263404e+03 1.698160894383350751e+03
2.473964100886811502e+05 1.226315174273814137e+03 1.686132604691704728e+03
2.514203348142796603e+05 1.215784573210825783e+03 1.685896590679816427e+03
2.555097090352507075e+05 1.213055769397267113e+03 1.728964622159979399e+03
2.596655972934872552e+05 1.214153586088221346e+03 1.693444462952389586e+03
2.638890814457513043e+05 1.221950466315528729e+03 1.704375818410763259e+03
2.681812609453012701e+05 1.226949363708174587e+03 1.698454452969634303e+03
2.725432531281028059e+05 1.220642858622156155e+03 1.710452711415559861e+03
2.769761935036890791e+05 1.212990460020710771e+03 1.696425021049690713e+03
2.814812360507581034e+05 1.221229853403811831e+03 1.690363072276620642e+03
2.860595535175745026e+05 1.217754090518457815e+03 1.706124869915169711e+03
2.907123377272575162e+05 1.221337288325331883e+03 1.703016917021689096e+03
2.954407998880379600e+05 1.215685196842135383e+03 1.722427648009045697e+03
3.002461709085549228e+05 1.219501948151791566e+03 1.714435360659910430e+03
3.051297017182870768e+05 1.217627344127525930e+03 1.705664467652482699e+03
3.100926635931929923e+05 1.215678996212081302e+03 1.712574406748935417e+03
3.151363484866475919e+05 1.229956536620306906e+03 1.701931241592134484e+03
3.202620693657650263e+05 1.224690338601272288e+03 1.715919772432036325e+03
3.254711605531848036e+05 1.226834329154027728e+03 1.701678862456521529e+03
3.307649780744242598e+05 1.221912291434990721e+03 1.721097074371120016e+03
3.361449000108768814e+05 1.221446631426596468e+03 1.712077744603543579e+03
3.416123268585525220e+05 1.224107998185818587e+03 1.709908444979321303e+03
3.471686818926559645e+05 1.226783521701728660e+03 1.706839500928645975e+03
3.528154115380882868e+05 1.222628090748703698e+03 1.705011319051871851e+03
3.585539857459816849e+05 1.226855194226851836e+03 1.700843627487422737e+03
3.643858983763548313e+05 1.226830452883194766e+03 1.701817484483018688e+03
3.703126675869923201e+05 1.218628180902755503e+03 1.715030651292110178e+03
3.763358362286532647e+05 1.226404935427252440e+03 1.718832502386934493e+03
3.824569722466999083e+05 1.229457167248349833e+03 1.709225874286571297e+03
3.886776690892667975e+05 1.235012952079796833e+03 1.713731733969256993e+03
3.949995461220646976e+05 1.224330344986759428e+03 1.711449859510511487e+03
4.014242490499317646e+05 1.226329614041640980e+03 1.714393943939099017e+03
4.079534503452448989e+05 1.242854209438728958e+03 1.708281329989578353e+03
4.145888496832911042e+05 1.224151172529931955e+03 1.729316515733037477e+03
4.213321743847288890e+05 1.218855364161015359e+03 1.720458717963624622e+03
4.281851798652415746e+05 1.232008051167270878e+03 1.714212967958422496e+03
4.351496500925045111e+05 1.238906821365124415e+03 1.722172688889206938e+03
4.422273980505897198e+05 1.233528246363541484e+03 1.717601256967148856e+03
4.494202662119141896e+05 1.229593972657379709e+03 1.729687251382101067e+03
4.567301270168746705e+05 1.225912276535866113e+03 1.714699233893841665e+03
4.641588833612782182e+05 1.223988993538343493e+03 1.728140067225553139e+03
4.717084690917012631e+05 1.243832793835931625e+03 1.713791160856186480e+03
4.793808495089106727e+05 1.227551184639844450e+03 1.717806898240596865e+03
4.871780218794631073e+05 1.227422192981475519e+03 1.736002248004434705e+03
4.951020159556351136e+05 1.244823704084139763e+03 1.717946114195669679e+03
5.031548945038056700e+05 1.231362422886380045e+03 1.723773332378982104e+03
5.113387538414321025e+05 1.214416095652894001e+03 1.705366716414183884e+03
5.196557243827657658e+05 1.232113088991282893e+03 1.714881049768802313e+03
5.281079711934330408e+05 1.236833023133000552e+03 1.733697121889329992e+03
5.366976945540476590e+05 1.236441186158030177e+03 1.724548486341360103e+03
5.454271305329835741e+05 1.231687401200509839e+03 1.720152945333227990e+03
5.542985515684663551e+05 1.224603813590131040e+03 1.721782759645677288e+03
5.633142670601351419e+05 1.232849607074973164e+03 1.721130524163765358e+03
5.724766239702178864e+05 1.225671926112937399e+03 1.720355717934653967e+03
5.817880074344935128e+05 1.232369773133095805e+03 1.727715216983559003e+03
5.912508413831881480e+05 1.227195354478911440e+03 1.716954528208213105e+03
6.008675891719680512e+05 1.235246815011836134e+03 1.739450942192470166e+03
6.106407542232036358e+05 1.233059665961412975e+03 1.734509739399949012e+03
6.205728806776501006e+05 1.233894794568726866e+03 1.727840021261776201e+03
6.306665540567405988e+05 1.222127080142627165e+03 1.715619986513603862e+03
6.409244019356457284e+05 1.237394059750799215e+03 1.721370400948801034e+03
6.513490946272795554e+05 1.239056869562671181e+03 1.724953070252345242e+03
6.619433458774387836e+05 1.249261568042435783e+03 1.734000228282033504e+03
6.727099135712336283e+05 1.229751388077984757e+03 1.727221177857341218e+03
6.836516004510239000e+05 1.237015815395753634e+03 1.736682902012801151e+03
6.947712548460239777e+05 1.239826394596660748e+03 1.724551916917134349e+03
7.060717714137765579e+05 1.228430444179566848e+03 1.748408816967111534e+03
7.175560918936921516e+05 1.237053685749073338e+03 1.733891262504211227e+03
7.292272058728312841e+05 1.232422353549492755e+03 1.724238551850753083e+03
7.410881515641569858e+05 1.241515754972307604e+03 1.719216520947901699e+03
7.531420165974375559e+05 1.233271929402346586e+03 1.742527955261193256e+03
7.653919388230155455e+05 1.231431782055463827e+03 1.730196401717475510e+03
7.778411071286482038e+05 1.234471673556663291e+03 1.756163473941517623e+03
7.904927622696420876e+05 1.248554858821829839e+03 1.733661148215192270e+03
8.033501977124734549e+05 1.242807607775236647e+03 1.731101820938184346e+03
8.164167604921471793e+05 1.244120646912710299e+03 1.744500160697041110e+03
8.296958520834915107e+05 1.234848186062389004e+03 1.735482576113874757e+03
8.431909292866251199e+05 1.242160285917548663e+03 1.739710003903526967e+03
8.569055051268347306e+05 1.244386723398828281e+03 1.731213669531714686e+03
8.708431497690724209e+05 1.236191441337169636e+03 1.756989770461801072e+03
8.850074914473438403e+05 1.246761040847639379e+03 1.735822847556960596e+03
8.994022174092053901e+05 1.242089927043158696e+03 1.740921828987742401e+03
9.140310748756222893e+05 1.249515812344598999e+03 1.744999359026673119e+03
9.288978720164498081e+05 1.243974280020853939e+03 1.744492365282253331e+03
9.440064789417603752e+05 1.246099921743760433e+03 1.741352783496924303e+03
9.593608287093146937e+05 1.247717263119689733e+03 1.746812165311178660e+03
9.749649183484095847e+05 1.243477334249295836e+03 1.755586824581167321e+03
9.908228099003786920e+05 1.239926366851975445e+03 1.735323329361841843e+03
1.006938631476027076e+06 1.246100104573730050e+03 1.764841951971919343e+03
1.023316578330244869e+06 1.247801991294566506e+03 1.727634738747000483e+03
1.039960913954120362e+06 1.246406467376227283e+03 1.739038283768443534e+03
1.056875971184805036e+06 1.248237371587413463e+03 1.747113226888279087e+03
1.074066153333432274e+06 1.254300172170020232e+03 1.747318456054028502e+03
1.091535935331391171e+06 1.258745467051892092e+03 1.754262662617378965e+03
1.109289864895222709e+06 1.255618504366211710e+03 1.755435887428969636e+03
1.127332563710487215e+06 1.254201613316743078e+03 1.743774805898501882e+03
1.145668728634872707e+06 1.262373571685975548e+03 1.743543989474761474e+03
1.164303132920875680e+06 1.250192327626027918e+03 1.752388982065722530e+03
1.183240627458377974e+06 1.265146822469392418e+03 1.758137949605807307e+03
1.202486142037412152e+06 1.262929316250385682e+03 1.758232685677068275e+03
1.222044686631488614e+06 1.247425964042760825e+03 1.761190265304037212e+03
1.241921352701784577e+06 1.253802765466475421e+03 1.764127637848346694e+03
1.262121314522546018e+06 1.264447384523830351e+03 1.773241420413963624e+03
1.282649830528059974e+06 1.253729771647532516e+03 1.756825559506132549e+03
1.303512244681508979e+06 1.255740650693683847e+03 1.760706239778469353e+03
1.324713987866117386e+06 1.257431540317671534e+03 1.758094244287935680e+03
1.346260579298910918e+06 1.269100680262470632e+03 1.758168303046702704e+03
1.368157627967470558e+06 1.269590820488044983e+03 1.755143967644803070e+03
1.390410834090069635e+06 1.262033662812216335e+03 1.773717854813213307e+03
1.413025990599533543e+06 1.271137227135455078e+03 1.769626496749242506e+03
1.436008984651260544e+06 1.263693732915388864e+03 1.756072139959753940e+03
1.459365799155757762e+06 1.264580680556542802e+03 1.759202215540161887e+03
1.483102514336102875e+06 1.269263763675565770e+03 1.777359355991173288e+03
1.507225309310755460e+06 1.265018401510729973e+03 1.752089199210147626e+03
1.531740463702079840e+06 1.275168359069807138e+03 1.760662661277036705e+03
1.556654359271062072e+06 1.279878432377292484e+03 1.784070851092271141e+03
1.581973481578601524e+06 1.269073006198149869e+03 1.780990096966489546e+03
1.607704421673821984e+06 1.270992329760937082e+03 1.773112838173871296e+03
1.633853877809860278e+06 1.272090412679948940e+03 1.797713289226220468e+03
1.660428657187529607e+06 1.279701645783677122e+03 1.769588882688851982e+03
1.687435677727375645e+06 1.271411461964817136e+03 1.777903670488830130e+03
1.714881969870540779e+06 1.279912204094159051e+03 1.791622879635371874e+03
1.742774678408917272e+06 1.283718992156381773e+03 1.779745251972469077e+03
1.771121064345086925e+06 1.275276584529311549e+03 1.781220079249554601e+03
1.799928506782476557e+06 1.279504270758456641e+03 1.793859405603880987e+03
1.829204504846293712e+06 1.282239779323451330e+03 1.784369884580267126e+03
1.858956679635688197e+06 1.290584035380352361e+03 1.780344939643385942e+03
1.889192776207664283e+06 1.293853345776282367e+03 1.787309209934036744e+03
1.919920665593282785e+06 1.288033058871289086e+03 1.795796996490171296e+03
1.951148346846616361e+06 1.284324157663425694e+03 1.799996860938700365e+03
1.982883949127071304e+06 1.287614507015049639e+03 1.805432252153463878e+03
2.015135733815558488e+06 1.292937435821265353e+03 1.795728958891593265e+03
2.047912096665083431e+06 1.289780741966142614e+03 1.801466725451973389e+03
2.081221569986337097e+06 1.285616169271441322e+03 1.807669242699465485e+03
2.115072824868794531e+06 1.287274507092809699e+03 1.790921975315417512e+03
2.149474673437980469e+06 1.297179056297782836e+03 1.805724627276050114e+03
2.184436071149428375e+06 1.283341088582410066e+03 1.807147584659057657e+03
2.219966119119952433e+06 1.297871458903837720e+03 1.811754641167254704e+03
2.256074066496859305e+06 1.292973347288633477e+03 1.806614351130268687e+03
2.292769312865648884e+06 1.293385673766390482e+03 1.797744941238224328e+03
2.330061410696924664e+06 1.300354865699071070e+03 1.808284730365552377e+03
2.367960067833078559e+06 1.287468547817668650e+03 1.802019299186649732e+03
2.406475150015421677e+06 1.304971530536741966e+03 1.812613794033606382e+03
2.445616683452444151e+06 1.300988329243336693e+03 1.803050089630535922e+03
2.485394857429798692e+06 1.295650429671378561e+03 1.794828947769920660e+03
2.525820026962784585e+06 1.296922202183120817e+03 1.810162067519810080e+03
2.566902715491951909e+06 1.301467048831876809e+03 1.812096743618747951e+03
