# 1000 rows, 3 columns : energy (GeV), meson, baryon sigma (mb)
5.066461008921268331e+03 4.918184462671104598e+02 6.846119310637384388e+02
5.148867450137492597e+03 4.901215256384257941e+02 6.823685672880845914e+02
5.232614239486661972e+03 4.910022715782207001e+02 6.864266602331983904e+02
5.317723177850972206e+03 4.883033413504379610e+02 6.866572129304618102e+02
5.404216420705914970e+03 4.922520311399463253e+02 6.955554264606083734e+02
5.492116483887789400e+03 4.900697371233293325e+02 6.877646158956796398e+02
5.581446249454960707e+03 4.922113549694298626e+02 6.965828057901336479e+02
5.672228971644543890e+03 4.987291815312379981e+02 6.947615425767833131e+02
5.764488282925879503e+03 4.933059984366599906e+02 6.975077640602881957e+02
5.858248200152535901e+03 4.882632950961584584e+02 7.024850198424164773e+02
5.953533130814370452e+03 4.898719722831404511e+02 6.974475787991248126e+02
6.050367879391218594e+03 4.936456671861511154e+02 6.905868277409183520e+02
6.148777653810023367e+03 4.927954836952519031e+02 6.905554125812345774e+02
6.248788072006894254e+03 4.924019181232532105e+02 6.935454150244128186e+02
6.350425168595961622e+03 4.949897925465103867e+02 6.879598843254275380e+02
6.453715401646702048e+03 4.984884202630337882e+02 6.916420221285219441e+02
6.558685659571428914e+03 5.077763706541774695e+02 7.038588609188410601e+02
6.665363268124913702e+03 4.940175397276731815e+02 6.903690332952321569e+02
6.773775997517751421e+03 4.932356024144621642e+02 6.950289178677635391e+02
6.883952069645496522e+03 5.065274291278810210e+02 6.930800744686295047e+02
6.995920165435374656e+03 5.007433118246853496e+02 6.913026971181142244e+02
7.109709432312431090e+03 4.952348876200451855e+02 7.071970791007479420e+02
7.225349491787213992e+03 5.002402897164888600e+02 7.052703695278198666e+02
7.342870447166765189e+03 5.002964079515522258e+02 6.988089207128201679e+02
7.462302891391107551e+03 4.941841790499501030e+02 7.058645653599490970e+02
7.583677914997190783e+03 4.985166811623437297e+02 7.006223327937340173e+02
7.707027114212295601e+03 5.022851526849642028e+02 6.927503152766309995e+02
7.832382599179196404e+03 5.046815559801985387e+02 6.962709702588547316e+02
7.959777002314986021e+03 5.014144726231250502e+02 7.064870887461880784e+02
8.089243486805938119e+03 4.984303029239575835e+02 6.962413238053781015e+02
8.220815755240540966e+03 5.026299561588788265e+02 7.012633683136065201e+02
8.354528058382862582e+03 5.045116706945051419e+02 6.984742144821804004e+02
8.490415204088747487e+03 5.134410219465910359e+02 7.014593063735452461e+02
8.628512566366895044e+03 5.114922681716017792e+02 6.959442621613593474e+02
8.768856094587426924e+03 5.075624216989145907e+02 7.021036038473295093e+02
8.911482322840201959e+03 5.014310425554737662e+02 7.109391462172829961e+02
9.056428379445294922e+03 5.048468942445119296e+02 7.137288180412242582e+02
9.203731996618220364e+03 5.054632567428663492e+02 7.059434213541028384e+02
9.353431520292386267e+03 4.984759908961295309e+02 7.145609050887228477e+02
9.505565920101191296e+03 5.081033029272930435e+02 7.073279337299497911e+02
9.660174799522645117e+03 5.018938076337274765e+02 6.986195345391147384e+02
9.817298406188840090e+03 5.119300391166264603e+02 6.905167015517139362e+02
9.976977642363201085e+03 5.119910815804726667e+02 7.087038142541420029e+02
1.013925407558814368e+04 5.110043055687669380e+02 7.082548448457050654e+02
1.030416994950587468e+04 5.006190572428752148e+02 7.060185257951276299e+02
1.047176819485520355e+04 5.082437347428244152e+02 7.152427057845158060e+02
1.064209244064724589e+04 5.048792547214307547e+02 7.076741716564611124e+02
1.081518702552289142e+04 5.085371849786480425e+02 7.122477391231408319e+02
1.099109700929496103e+04 5.073030932914871869e+02 7.069564393644309348e+02
1.116986818467822559e+04 5.073606564174637015e+02 7.131417878811982973e+02
1.135154708920999110e+04 5.086247576340878140e+02 7.134971540150914961e+02
1.153618101736478457e+04 5.106202172208153911e+02 7.045336633769351238e+02
1.172381803286599825e+04 5.103385065014419979e+02 7.130341593585712872e+02
1.191450698119774825e+04 5.078863685821173135e+02 7.177197298455770351e+02
1.210829750232039441e+04 5.042810890246141753e+02 7.102986080781137161e+02
1.230524004359261562e+04 5.050694257485099001e+02 7.202510740289005753e+02
1.250538587290391297e+04 5.082752234746800468e+02 7.155174250600921368e+02
1.270878709202059508e+04 5.120471748331448225e+02 7.070749940066837098e+02
1.291549665014882703e+04 5.089447886321101464e+02 7.255993118689514176e+02
1.312556835771842816e+04 5.107646591046814137e+02 7.061467711964033924e+02
1.333905690039058754e+04 5.110606338551576755e+02 7.207509406802458898e+02
1.355601785329368977e+04 5.124145527613209197e+02 7.037285072050267445e+02
1.377650769549054894e+04 5.110811671453727172e+02 7.213110730474251113e+02
1.400058382468096170e+04 5.105111427772956176e+02 7.116832944468814048e+02
1.422830457214351918e+04 5.241964808291544387e+02 7.136770714692682986e+02
1.445972921792019588e+04 5.048993208620225346e+02 7.078059474145463810e+02
1.469491800624817188e+04 5.076781489369350311e+02 7.122457883784741171e+02
1.493393216124253377e+04 5.146356293151546879e+02 7.158721277592597971e+02
1.517683390283403787e+04 5.106600666817653860e+02 7.244395308957655288e+02
1.542368646296627412e+04 5.122108287751493663e+02 7.251371496954387794e+02
1.567455410205595035e+04 5.142078351422138667e+02 7.260408400392288968e+02
1.592950212572123019e+04 5.154960201917403992e+02 7.213888112952597567e+02
1.618859690178199162e+04 5.129586825566735797e+02 7.150675532649776187e+02
1.645190587753660657e+04 5.122746875912681617e+02 7.231587209446687439e+02
1.671949759731991799e+04 5.145434604094249380e+02 7.135441792643243843e+02
1.699144172034625808e+04 5.107103367541812986e+02 7.160296555409561279e+02
1.726780903884355939e+04 5.101895487469536192e+02 7.200208359718259317e+02
1.754867149648152190e+04 5.181940056855621606e+02 7.252172655458223289e+02
1.783410220710006251e+04 5.088920355664208728e+02 7.213301370678738067e+02
1.812417547374239439e+04 5.232343239938112447e+02 7.351201336946712672e+02
1.841896680799710884e+04 5.195993763420048026e+02 7.260342062344059286e+02
1.871855294965579378e+04 5.181739200452686873e+02 7.288349538442524818e+02
1.902301188668945906e+04 5.213285106733352450e+02 7.247849989216182394e+02
1.933242287555043367e+04 5.223105804900541216e+02 7.236013579853887450e+02
1.964686646180448588e+04 5.192745232367296921e+02 7.242422547987878261e+02
1.996642450109793208e+04 5.128167771722545467e+02 7.230806660193538846e+02
2.029118018046678117e+04 5.194579848464059069e+02 7.321317110266869577e+02
2.062121803999144686e+04 5.129256194589854658e+02 7.246586897599460144e+02
2.095662399480430759e+04 5.215265780821714543e+02 7.266372977294398652e+02
2.129748535745523259e+04 5.243917079412140083e+02 7.167894348719150912e+02
2.164389086064020375e+04 5.246190623341741457e+02 7.232306488087621119e+02
2.199593068030074937e+04 5.230775854993516987e+02 7.296088527960267811e+02
2.235369645909796600e+04 5.220406835663823131e+02 7.265956213722486154e+02
2.271728133026902651e+04 5.204654014274343581e+02 7.244796563378616838e+02
2.308677994187172226e+04 5.245724938462020646e+02 7.327577179761824482e+02
2.346228848142262359e+04 5.164177223606122880e+02 7.278674442731148702e+02
2.384390470093720432e+04 5.201713674727612897e+02 7.281776714846450886e+02
2.423172794237600829e+04 5.288519473826370358e+02 7.389669835004070819e+02
2.462585916350543994e+04 5.136741080440741598e+02 7.305648718082233017e+02
2.502640096417921814e+04 5.282072122006038626e+02 7.298816467038190012e+02
2.543345761304648113e+04 5.303134073071672674e+02 7.271817542556392482e+02
2.584713507469563774e+04 5.206652833445144779e+02 7.296632223341325698e+02
2.626754103723838489e+04 5.211049033284114103e+02 7.359202456618147608e+02
2.669478494034317919e+04 5.301281658699201671e+02 7.187844561219570778e+02
2.712897800372470010e+04 5.118519897333486028e+02 7.428477409340677013e+02
2.757023325609582753e+04 5.272197563494387396e+02 7.452927550797425056e+02
2.801866556459195272e+04 5.243851828429138777e+02 7.363517183350445521e+02
2.847439166467247924e+04 5.201443753284172544e+02 7.269119992687665217e+02
2.893753019050947478e+04 5.290601067568823055e+02 7.380986720801603269e+02
2.940820170587066605e+04 5.282166110409767725e+02 7.457309459382678369e+02
2.988652873550382719e+04 5.347229148896077504e+02 7.398489726761627026e+02
3.037263579703311552e+04 5.278198704260846625e+02 7.360603049731130341e+02
3.086664943337274599e+04 5.243640530125055648e+02 7.387888858709061424e+02
3.136869824566873285e+04 5.197167032225042931e+02 7.381570366530389720e+02
3.187891292677649108e+04 5.231215553485877763e+02 7.306423311100062392e+02
3.239742629528195539e+04 5.323853496239372589e+02 7.474124620758773290e+02
3.292437333007768757e+04 5.275565238817099498e+02 7.259647592572742951e+02
3.345989120549974905e+04 5.317290247492752542e+02 7.455233750786034079e+02
3.400411932703702769e+04 5.288369698691361691e+02 7.426360243618698860e+02
3.455719936762142606e+04 5.327653007332711468e+02 7.413719698160398366e+02
3.511927530450727500e+04 5.320060091299990290e+02 7.464657796147230329e+02
3.569049345675229415e+04 5.268541051289830648e+02 7.405381847519462326e+02
3.627100252330648073e+04 5.283670963746175175e+02 7.441692215007024060e+02
3.686095362172154273e+04 5.385038929033330533e+02 7.415950099439156702e+02
3.746050032748997182e+04 5.326259507349058140e+02 7.401655809528716645e+02
3.806979871402284334e+04 5.336925600997539050e+02 7.510090044779547043e+02
3.868900739327975316e+04 5.314280512768152676e+02 7.461193221744887296e+02
3.931828755705770163e+04 5.316354619895266751e+02 7.369332469261842107e+02
3.995780301895265438e+04 5.312390849227966783e+02 7.382067950135727870e+02
4.060772025700369704e+04 5.269439597523063412e+02 7.433512680287011563e+02
4.126820845702951920e+04 5.332780508922619447e+02 7.350950224079240343e+02
4.193943955667185946e+04 5.277114421291183817e+02 7.433575860831272166e+02
4.262158829015324591e+04 5.298512326578755847e+02 7.411402431833771516e+02
4.331483223376394017e+04 5.295387224390124175e+02 7.455475084841148146e+02
4.401935185208878829e+04 5.367536250589882911e+02 7.402768205970259032e+02
4.473533054498463025e+04 5.349049880786066069e+02 7.430148503671239268e+02
4.546295469532399147e+04 5.309710358127522341e+02 7.390459455313584840e+02
4.620241371751313272e+04 5.297666288065889830e+02 7.486700443304255259e+02
4.695390010680053092e+04 5.389854379495957346e+02 7.482285181713339171e+02
4.771760948938750516e+04 5.340630261713920390e+02 7.463258081243933475e+02
4.849374067335233121e+04 5.316285317545074349e+02 7.547088654436616935e+02
4.928249570040513208e+04 5.284173921651156434e+02 7.528751624449013207e+02
5.008407989848212310e+04 5.303937989228145398e+02 7.551860017786161734e+02
5.089870193519674649e+04 5.239752446804336614e+02 7.456763574697419017e+02
5.172657387216024654e+04 5.400037410034020695e+02 7.421994998486010218e+02
5.256791122018419264e+04 5.422614829361630200e+02 7.565850221248283560e+02
5.342293299538352585e+04 5.338088674415801052e+02 7.488437924166793209e+02
5.429186177618942747e+04 5.365108459805131815e+02 7.578343309109640131e+02
5.517492376129117474e+04 5.314107337832322173e+02 7.501041283327290330e+02
5.607234882852038572e+04 5.341135014274847208e+02 7.465805754269624686e+02
5.698437059469136148e+04 5.350509899116790393e+02 7.428870026830682036e+02
5.791122647641758522e+04 5.410950053606477468e+02 7.482195900835207567e+02
5.885315775191450666e+04 5.328168935868412746e+02 7.522392993411689304e+02
5.981040962380931887e+04 5.375626383485320048e+02 7.692956065649810853e+02
6.078323128297235962e+04 5.426377913105314974e+02 7.605444135892107624e+02
6.177187597338488558e+04 5.385432165838457195e+02 7.446597584681118178e+02
6.277660105806499632e+04 5.414158750048311504e+02 7.609593348591407675e+02
6.379766808606282575e+04 5.397028397104880924e+02 7.541609896197460330e+02
6.483534286054714175e+04 5.321570373006354657e+02 7.582996590320244650e+02
6.588989550799956487e+04 5.383151076563349307e+02 7.485540992224425736e+02
6.696160054853215115e+04 5.387213025162549229e+02 7.519423172059189255e+02
6.805073696735205885e+04 5.386668005591449173e+02 7.655571112489477628e+02
6.915758828738525335e+04 5.464609364870257195e+02 7.529618281518362437e+02
7.028244264308338461e+04 5.386149374372085958e+02 7.478467409219379078e+02
7.142559285543134320e+04 5.442420384282488612e+02 7.527234672642689475e+02
7.258733650817246235e+04 5.467457946548122436e+02 7.497590493689688174e+02
7.376797602527731215e+04 5.405359090564195412e+02 7.629186451605033881e+02
7.496781874966877513e+04 5.387318106002954892e+02 7.570316319105503453e+02
7.618717702322982950e+04 5.421692796545660258e+02 7.593305706231153636e+02
7.742636826811278297e+04 5.410894987939099110e+02 7.573916033850733811e+02
7.868571506936843798e+04 5.443759766385506964e+02 7.602710851288112508e+02
7.996554525892346282e+04 5.419269758786190323e+02 7.630541375117461484e+02
8.126619200091945822e+04 5.496943097716613238e+02 7.558022906687840532e+02
8.258799387844254670e+04 5.423252032738398611e+02 7.521099132721576552e+02
8.393129498166372650e+04 5.443738794799962761e+02 7.592181238969028527e+02
8.529644499741015898e+04 5.394229708538366594e+02 7.680089229598467000e+02
8.668379930019774474e+04 5.495736339953207334e+02 7.571404926419390904e+02
8.809371904473990435e+04 5.437439625287890976e+02 7.650322889975329872e+02
8.952657125996382092e+04 5.512202088814117360e+02 7.556287892844698035e+02
9.098272894455568166e+04 5.399946870840991551e+02 7.654688231695782861e+02
9.246257116405734268e+04 5.435884263092325455e+02 7.498312380154063703e+02
9.396648314954691159e+04 5.447235886341130708e+02 7.720994291875686031e+02
9.549485639791966241e+04 5.452320739253949569e+02 7.478597530891054248e+02
9.704808877380307240e+04 5.397921329559675314e+02 7.600153088039510294e+02
9.862658461312830332e+04 5.459684964996690724e+02 7.655585023802707383e+02
1.002307548283864307e+05 5.460682325311416889e+02 7.668184179509792102e+02
1.018610170155975211e+05 5.535301606261141387e+02 7.517520501323475628e+02
1.035177955630176293e+05 5.429673435354549156e+02 7.574045013399875188e+02
1.052015217616159061e+05 5.469704582479394048e+02 7.617272190871854036e+02
1.069126339173477172e+05 5.469209668755711391e+02 7.584531598056266830e+02
1.086515774652537220e+05 5.426439286359950529e+02 7.634342568517261043e+02
1.104188050854160247e+05 5.449903554752554555e+02 7.699905046395450654e+02
1.122147768207980262e+05 5.493820252256006142e+02 7.704641399159527282e+02
1.140399601970033109e+05 5.524045281127600902e+02 7.622244309619901514e+02
1.158948303439811862e+05 5.507071259738747813e+02 7.692715674344190120e+02
1.177798701197118062e+05 5.621356242749044441e+02 7.648895533705759817e+02
1.196955702359042771e+05 5.488146780186051501e+02 7.625836992835210140e+02
1.216424293857368029e+05 5.461091146854801082e+02 7.799613646002525229e+02
1.236209543736769119e+05 5.497879528609572617e+02 7.702558749483412157e+02
1.256316602474121464e+05 5.542245849315455644e+02 7.666283316856435022e+02
1.276750704319264478e+05 5.490469249219220274e+02 7.684124773963451389e+02
1.297517168657586881e+05 5.481688740190122644e+02 7.692340301551661241e+02
1.318621401394748536e+05 5.505276458254797944e+02 7.755995453461326861e+02
1.340068896363950626e+05 5.551617291455993382e+02 7.731652254978320116e+02
1.361865236756082741e+05 5.553112325603693762e+02 7.594982356894360009e+02
1.384016096573130053e+05 5.560354762535222335e+02 7.806099490318941889e+02
1.406527242105236510e+05 5.539087180567880750e+02 7.827142416801943909e+02
1.429404533431761083e+05 5.487645323820603380e+02 7.678158019268749968e+02
1.452653925946781237e+05 5.562644466588351406e+02 7.754347785535036337e+02
1.476281471909391112e+05 5.597118359907639160e+02 7.707022052421577882e+02
1.500293322019216721e+05 5.541839754354060688e+02 7.641872918370688694e+02
1.524695727017573081e+05 5.525182518179600493e+02 7.714136905673093452e+02
1.549495039314631722e+05 5.563728542232867085e+02 7.779236569147697082e+02
1.574697714643086656e+05 5.518216557905413993e+02 7.694505726278123348e+02
1.600310313738701807e+05 5.571599236895061722e+02 7.742228769738951542e+02
1.626339504048190720e+05 5.505457813283226187e+02 7.789668372167764119e+02
1.652792061464893923e+05 5.549123782638180273e+02 7.862483455196148725e+02
1.679674872092653241e+05 5.553028741837498501e+02 7.780691287439918824e+02
1.706994934038407810e+05 5.580878138445556260e+02 7.819008155081914992e+02
1.734759359233932628e+05 5.527677798394926185e+02 7.748132077854463660e+02
1.762975375287203933e+05 5.637639514136250227e+02 7.839797420655136193e+02
1.791650327363899560e+05 5.532330962022756466e+02 7.814198242834445409e+02
1.820791680099462392e+05 5.593008797672231367e+02 7.728763382893380367e+02
1.850407019542302005e+05 5.502491915906368831e+02 7.735895107509740001e+02
1.880504055128583568e+05 5.613810159237194739e+02 7.797798381648107124e+02
1.911090621689136024e+05 5.518423344228262977e+02 7.753188125873148238e+02
1.942174681489024370e+05 5.582845105257106297e+02 7.783906198048367742e+02
1.973764326300255489e+05 5.611323390528889377e+02 7.965833058645512210e+02
2.005867779508233943e+05 5.523198749551565925e+02 7.841361029699833125e+02
2.038493398252464249e+05 5.556284245607934054e+02 7.800613003878121390e+02
2.071649675602066854e+05 5.621353249121625595e+02 7.816564883399105383e+02
2.105345242766703886e+05 5.502465266762496867e+02 7.786344031580982801e+02
2.139588871343421633e+05 5.605323888446127967e+02 7.863010144128062393e+02
2.174389475600080041e+05 5.611384997057822375e+02 7.758435271715186445e+02
2.209756114795903268e+05 5.589868736296162979e+02 7.890134184442631522e+02
2.245697995539771800e+05 5.616616856232949431e+02 7.787340609937854197e+02
2.282224474186896114e+05 5.596312079305843099e+02 7.808702753886406072e+02
2.319345059274427476e+05 5.565896441518550546e+02 7.921299426164000579e+02
2.357069413996727671e+05 5.617649979288939903e+02 7.850597194330636057e+02
2.395407358720879420e+05 5.598780891885670599e+02 7.762639635287251849e+02
2.434368873543113004e+05 5.584551030335561563e+02 7.762379534329442095e+02
2.473964100886811502e+05 5.530867947494057262e+02 7.855133473166595195e+02
2.514203348142796603e+05 5.622192415380517332e+02 7.675396289267922612e+02
2.555097090352507075e+05 5.623208516338071377e+02 7.800207380580334302e+02
2.596655972934872552e+05 5.611067320902895972e+02 7.871645069032068704e+02
2.638890814457513043e+05 5.613813721715371230e+02 7.823929106715286252e+02
2.681812609453012701e+05 5.578679351238071149e+02 7.845620947294358984e+02
2.725432531281028059e+05 5.723898341599062860e+02 7.872351951559980989e+02
2.769761935036890791e+05 5.653400826788265476e+02 7.884260080701670859e+02
2.814812360507581034e+05 5.589711591456506312e+02 7.962961453672751304e+02
2.860595535175745026e+05 5.638639992593218722e+02 7.864010696599108314e+02
2.907123377272575162e+05 5.716189241882403849e+02 7.803747255767380011e+02
2.954407998880379600e+05 5.582062970610603543e+02 7.819400685958974009e+02
3.002461709085549228e+05 5.732367020736429595e+02 7.868061628613016865e+02
3.051297017182870768e+05 5.589427669591131007e+02 7.916282446668046759e+02
3.100926635931929923e+05 5.634319698365559361e+02 7.854282076672765243e+02
3.151363484866475919e+05 5.583640295375608957e+02 7.902230039789683360e+02
3.202620693657650263e+05 5.668554761523791967e+02 7.961958922801592280e+02
3.254711605531848036e+05 5.692662318746359915e+02 7.870613363565256577e+02
3.307649780744242598e+05 5.630178064069567654e+02 7.921133798709131497e+02
3.361449000108768814e+05 5.621398087051510402e+02 7.910162543949086285e+02
3.416123268585525220e+05 5.696349736778324768e+02 7.896653865889326198e+02
3.471686818926559645e+05 5.654130271281625255e+02 7.960403496323790478e+02
3.528154115380882868e+05 5.660201628184889842e+02 7.896411857862693751e+02
3.585539857459816849e+05 5.705036452083568292e+02 8.012777009173191800e+02
3.643858983763548313e+05 5.733613184534697211e+02 7.975275200963201314e+02
3.703126675869923201e+05 5.534933913931138250e+02 7.972471787205985265e+02
3.763358362286532647e+05 5.747189715965281493e+02 7.924195055061566109e+02
3.824569722466999083e+05 5.683661970865979356e+02 7.881147267489006936e+02
3.886776690892667975e+05 5.740160527321950212e+02 7.881236497241548022e+02
3.949995461220646976e+05 5.637551131623728224e+02 7.987381457570932071e+02
4.014242490499317646e+05 5.775558696300743122e+02 8.030136631579578079e+02
4.079534503452448989e+05 5.628375985157540526e+02 7.844232611380425624e+02
4.145888496832911042e+05 5.690872507997133880e+02 7.967348473382410248e+02
4.213321743847288890e+05 5.684986501970672634e+02 7.966806076648211956e+02
4.281851798652415746e+05 5.740825235591544242e+02 8.034484051042172723e+02
4.351496500925045111e+05 5.684019145526223156e+02 7.995735483174091769e+02
4.422273980505897198e+05 5.751551039600352624e+02 8.112187776815951565e+02
4.494202662119141896e+05 5.722977278390380889e+02 8.031232622888811647e+02
4.567301270168746705e+05 5.703158998308807668e+02 7.975025650084917288e+02
4.641588833612782182e+05 5.728878629011910562e+02 7.934344197417975693e+02
4.717084690917012631e+05 5.687762199979389379e+02 7.938469025846927707e+02
4.793808495089106727e+05 5.786313346339725285e+02 8.022476866575907479e+02
4.871780218794631073e+05 5.733697835669523784e+02 8.142339412834386394e+02
4.951020159556351136e+05 5.705986138528147649e+02 7.911782624660208967e+02
5.031548945038056700e+05 5.691150027171297552e+02 8.066822100925435279e+02
5.113387538414321025e+05 5.824997055372971317e+02 8.055022375768209031e+02
5.196557243827657658e+05 5.694633565039169980e+02 7.964257591667625320e+02
5.281079711934330408e+05 5.756063644458864701e+02 7.998028793315786515e+02
5.366976945540476590e+05 5.838698856890883917e+02 8.026871513368839715e+02
5.454271305329835741e+05 5.724342191695935753e+02 8.088192219208655160e+02
5.542985515684663551e+05 5.736798505550613072e+02 8.044432548346256908e+02
5.633142670601351419e+05 5.701994994826042102e+02 8.025237304602320592e+02
5.724766239702178864e+05 5.846854330666492388e+02 8.054237699004474962e+02
5.817880074344935128e+05 5.753094129715334475e+02 7.999624748245945511e+02
5.912508413831881480e+05 5.742492386889864520e+02 7.999219468162068551e+02
6.008675891719680512e+05 5.751531698525259344e+02 8.031891906047592329e+02
6.106407542232036358e+05 5.731864805298023384e+02 8.015869050582283535e+02
6.205728806776501006e+05 5.787860834289874674e+02 8.029473753096217479e+02
6.306665540567405988e+05 5.732251711644508987e+02 8.054373892108399104e+02
6.409244019356457284e+05 5.767338103290342133e+02 8.077733946839822465e+02
6.513490946272795554e+05 5.797339127092361650e+02 7.941604172525185277e+02
6.619433458774387836e+05 5.821797109801585748e+02 8.039320349917932162e+02
6.727099135712336283e+05 5.752103589237588039e+02 8.132046196052269806e+02
6.836516004510239000e+05 5.756686564096347638e+02 8.100695721359203390e+02
6.947712548460239777e+05 5.823447773752767489e+02 8.048319059080566831e+02
7.060717714137765579e+05 5.749092387381713252e+02 8.072827070996916063e+02
7.175560918936921516e+05 5.779355344323965937e+02 7.955633331111167763e+02
7.292272058728312841e+05 5.728054307395707383e+02 8.077934820457043088e+02
7.410881515641569858e+05 5.745534385025738402e+02 8.150728019980199406e+02
7.531420165974375559e+05 5.745928121919076830e+02 8.112346052512983761e+02
7.653919388230155455e+05 5.828305691931290085e+02 8.104746201125637981e+02
7.778411071286482038e+05 5.780363339121852277e+02 8.081262764220554118e+02
7.904927622696420876e+05 5.736056015748406480e+02 8.046218002501329920e+02
8.033501977124734549e+05 5.724420288038733133e+02 8.113552616015891772e+02
8.164167604921471793e+05 5.818280900845255701e+02 8.017163152174225615e+02
8.296958520834915107e+05 5.759057697492278294e+02 8.179919970948076298e+02
8.431909292866251199e+05 5.760099047018322835e+02 8.078892850499247515e+02
8.569055051268347306e+05 5.688059340114599536e+02 8.058581884666458564e+02
8.708431497690724209e+05 5.771404799747261904e+02 8.061479918618709917e+02
8.850074914473438403e+05 5.810215306961317765e+02 8.119155720998207926e+02
8.994022174092053901e+05 5.807873894000373411e+02 8.060534889168608288e+02
9.140310748756222893e+05 5.821351395613826298e+02 8.228987806171186321e+02
9.288978720164498081e+05 5.779819697006615797e+02 8.173594264940235234e+02
9.440064789417603752e+05 5.825571043852625053e+02 8.121579359599707004e+02
9.593608287093146937e+05 5.843938947251285754e+02 8.160124720909967664e+02
9.749649183484095847e+05 5.813893092608677762e+02 8.106956426179220898e+02
9.908228099003786920e+05 5.834697718012139376e+02 8.125127328320139668e+02
1.006938631476027076e+06 5.826872842796498162e+02 8.181282428374885285e+02
1.023316578330244869e+06 5.838559701521695615e+02 8.098963230464175922e+02
1.039960913954120362e+06 5.819503078635875681e+02 8.173824454830656805e+02
1.056875971184805036e+06 5.884491696779488166e+02 8.171263640869088931e+02
1.074066153333432274e+06 5.856468621790295401e+02 8.186160159913083589e+02
1.091535935331391171e+06 5.872669119470929218e+02 8.179391836080754956e+02
1.109289864895222709e+06 5.875084522180420663e+02 8.206492301294850904e+02
1.127332563710487215e+06 5.846315761027866529e+02 8.206016190017045346e+02
1.145668728634872707e+06 5.852193957758728402e+02 8.320732267488850766e+02
1.164303132920875680e+06 5.848579287139168628e+02 8.169136108181173768e+02
1.183240627458377974e+06 5.922451731089774967e+02 8.334732498286871305e+02
1.202486142037412152e+06 5.846327726731597068e+02 8.085786411919112879e+02
1.222044686631488614e+06 5.834826220440586440e+02 8.213334269314743779e+02
1.241921352701784577e+06 5.930396191065780158e+02 8.318023937269042563e+02
1.262121314522546018e+06 5.944609533744819601e+02 8.241757263470223052e+02
1.282649830528059974e+06 5.883948613025221448e+02 8.318154050601160634e+02
1.303512244681508979e+06 5.936439908970389752e+02 8.301723006817032910e+02
1.324713987866117386e+06 5.821896285285794193e+02 8.237362434742984760e+02
1.346260579298910918e+06 5.926445005428914783e+02 8.435086817358530880e+02
1.368157627967470558e+06 5.897879806804935470e+02 8.294294607366559831e+02
1.390410834090069635e+06 5.959137729311537441e+02 8.318895790365216953e+02
1.413025990599533543e+06 5.939437379023672747e+02 8.335750006539311698e+02
1.436008984651260544e+06 5.969843477737267676e+02 8.249493627660160655e+02
1.459365799155757762e+06 5.951303282107345467e+02 8.288744925993732977e+02
1.483102514336102875e+06 5.977250047183119932e+02 8.363337907548478825e+02
1.507225309310755460e+06 5.976267550555803609e+02 8.261030646807200810e+02
1.531740463702079840e+06 6.000364796185913292e+02 8.414505186174113760e+02
1.556654359271062072e+06 6.042921713207274479e+02 8.406746896798158559e+02
1.581973481578601524e+06 5.976705536503299072e+02 8.407606192309799553e+02
1.607704421673821984e+06 6.034435258670216626e+02 8.416659434864036484e+02
1.633853877809860278e+06 5.992712045666241920e+02 8.310640128220363749e+02
1.660428657187529607e+06 6.030400852956073550e+02 8.377163239287706347e+02
1.687435677727375645e+06 5.962508578019704828e+02 8.426609997254776090e+02
1.714881969870540779e+06 6.025713972922609400e+02 8.497585236531623423e+02
1.742774678408917272e+06 6.048459788946603339e+02 8.419268319538828109e+02
1.771121064345086925e+06 6.021637661622049791e+02 8.449413944296222780e+02
1.799928506782476557e+06 5.953287651666532838e+02 8.385341148903381736e+02
1.829204504846293712e+06 6.054575018367763732e+02 8.433033005168028922e+02
1.858956679635688197e+06 6.116440125260206742e+02 8.406260548319473855e+02
1.889192776207664283e+06 5.996186029272964788e+02 8.487768182705448226e+02
1.919920665593282785e+06 6.044495470730372517e+02 8.491449421672126618e+02
1.951148346846616361e+06 6.086590296404559695e+02 8.430519660074726289e+02
1.982883949127071304e+06 6.042122732136870127e+02 8.427002040253380528e+02
2.015135733815558488e+06 6.066624019670319967e+02 8.398942285009912894e+02
2.047912096665083431e+06 6.052423573677448303e+02 8.487180927143577946e+02
2.081221569986337097e+06 6.107794980317105455e+02 8.488197750997154571e+02
2.115072824868794531e+06 6.051503411602187725e+02 8.502895530957623578e+02
2.149474673437980469e+06 6.032716451893164731e+02 8.529286895014339507e+02
2.184436071149428375e+06 6.064387600356216126e+02 8.440511458563521501e+02
2.219966119119952433e+06 6.071804221577023100e+02 8.509292452832714844e+02
2.256074066496859305e+06 6.106832902725925578e+02 8.558470725640224828e+02
2.292769312865648884e+06 6.121860439912940137e+02 8.454003347734671934e+02
2.330061410696924664e+06 6.127977189176589263e+02 8.511149526783065085e+02
2.367960067833078559e+06 6.136376135291005767e+02 8.513900897087869453e+02
2.406475150015421677e+06 6.141429851641627238e+02 8.532433671533591450e+02
2.445616683452444151e+06 6.197761154458847841e+02 8.627936627552548998e+02
2.485394857429798692e+06 6.170337394442983623e+02 8.581582014584957960e+02
2.525820026962784585e+06 6.137023029302552004e+02 8.603641652572653129e+02
2.566902715491951909e+06 6.193435050701373257e+02 8.561084472662139433e+02
