# 1000 rows, 3 columns : energy (GeV), meson, baryon sigma (mb)
5.066461008921268331e+03 1.200963372919082531e+03 1.692389029128713446e+03
5.148867450137492597e+03 1.213058741909658920e+03 1.682889441627638462e+03
5.232614239486661972e+03 1.204192446322157366e+03 1.693409554028270350e+03
5.317723177850972206e+03 1.212106591922740563e+03 1.695691867662702862e+03
5.404216420705914970e+03 1.206597529932280850e+03 1.695147073575298236e+03
5.492116483887789400e+03 1.214900392070161161e+03 1.700003157948843409e+03
5.581446249454960707e+03 1.202578150993225108e+03 1.690842944976745002e+03
5.672228971644543890e+03 1.211181798575977155e+03 1.702364302442755161e+03
5.764488282925879503e+03 1.217561539671857190e+03 1.696245769722895147e+03
5.858248200152535901e+03 1.232947227325174026e+03 1.692649010744486304e+03
5.953533130814370452e+03 1.209352132887566086e+03 1.709326852645039253e+03
6.050367879391218594e+03 1.218290435580766371e+03 1.687393388908698626e+03
6.148777653810023367e+03 1.207934625011871731e+03 1.717645617891132360e+03
6.248788072006894254e+03 1.213417382227961525e+03 1.704553201830910439e+03
6.350425168595961622e+03 1.211557084514339522e+03 1.698959613705315633e+03
6.453715401646702048e+03 1.218912480588834796e+03 1.693774142771252627e+03
6.558685659571428914e+03 1.224148756164040833e+03 1.701706065166002645e+03
6.665363268124913702e+03 1.204217024062823157e+03 1.705225750035393276e+03
6.773775997517751421e+03 1.218305004997206879e+03 1.709609139404566577e+03
6.883952069645496522e+03 1.217170436013140261e+03 1.718555494128663895e+03
6.995920165435374656e+03 1.219637921064551847e+03 1.701408613765653854e+03
7.109709432312431090e+03 1.221421495348502049e+03 1.711294515190264747e+03
7.225349491787213992e+03 1.219224188991601295e+03 1.698428901944859263e+03
7.342870447166765189e+03 1.224299892231251079e+03 1.701747273999178105e+03
7.462302891391107551e+03 1.221956149249491773e+03 1.698984324674074060e+03
7.583677914997190783e+03 1.235106712990166670e+03 1.701739061280657324e+03
7.707027114212295601e+03 1.222101698379508889e+03 1.703318458493944945e+03
7.832382599179196404e+03 1.224286142733056977e+03 1.704723183723925104e+03
7.959777002314986021e+03 1.221527394768935665e+03 1.710477696017412882e+03
8.089243486805938119e+03 1.226026657191475579e+03 1.722277798436828789e+03
8.220815755240540966e+03 1.219909996830472437e+03 1.700616068848247551e+03
8.354528058382862582e+03 1.222905711359489715e+03 1.708298924150933544e+03
8.490415204088747487e+03 1.231345467875883969e+03 1.714000414715568013e+03
8.628512566366895044e+03 1.220715071862421382e+03 1.718003481671266172e+03
8.768856094587426924e+03 1.216473003538497778e+03 1.723005047851903555e+03
8.911482322840201959e+03 1.219227280812781146e+03 1.711943223180730001e+03
9.056428379445294922e+03 1.225588578330808105e+03 1.699825337200828699e+03
9.203731996618220364e+03 1.227395122667431451e+03 1.708953320422574507e+03
9.353431520292386267e+03 1.226074950941310362e+03 1.728954054222111381e+03
9.505565920101191296e+03 1.241533607776558711e+03 1.706635135716157265e+03
9.660174799522645117e+03 1.232447179660535994e+03 1.714125110045272095e+03
9.817298406188840090e+03 1.220277816005990417e+03 1.725954566124004714e+03
9.976977642363201085e+03 1.229545546901201078e+03 1.712623618946688111e+03
1.013925407558814368e+04 1.220766157908223931e+03 1.733764183330438527e+03
1.030416994950587468e+04 1.229788691129509516e+03 1.725341634268668940e+03
1.047176819485520355e+04 1.241121525433569559e+03 1.717538582586088523e+03
1.064209244064724589e+04 1.242875250762615451e+03 1.729613041690233331e+03
1.081518702552289142e+04 1.225944784050152066e+03 1.721377496830585415e+03
1.099109700929496103e+04 1.242484301552698298e+03 1.721496172587637830e+03
1.116986818467822559e+04 1.227965341957753026e+03 1.715351710425379224e+03
1.135154708920999110e+04 1.226237502883441721e+03 1.717283060493536595e+03
1.153618101736478457e+04 1.240923771521795516e+03 1.734775062204470487e+03
1.172381803286599825e+04 1.227957115650905507e+03 1.728716735914716992e+03
1.191450698119774825e+04 1.224299941865785286e+03 1.731501736226327239e+03
1.210829750232039441e+04 1.235152328715302247e+03 1.730173909169856643e+03
1.230524004359261562e+04 1.225961781643743052e+03 1.726276749785006132e+03
1.250538587290391297e+04 1.242022855529826757e+03 1.737724992378642355e+03
1.270878709202059508e+04 1.227050035628214118e+03 1.727234753486560749e+03
1.291549665014882703e+04 1.246921705374964404e+03 1.738332603013751168e+03
1.312556835771842816e+04 1.235808775706939286e+03 1.734159822682683625e+03
1.333905690039058754e+04 1.231257885817045917e+03 1.720571273365207617e+03
1.355601785329368977e+04 1.238445643202137035e+03 1.725894939776989531e+03
1.377650769549054894e+04 1.232229498066287306e+03 1.727440863939451901e+03
1.400058382468096170e+04 1.230830860468360470e+03 1.723981054484654578e+03
1.422830457214351918e+04 1.239935451768952134e+03 1.727960643699017282e+03
1.445972921792019588e+04 1.253008269823741102e+03 1.742705883762215535e+03
1.469491800624817188e+04 1.232922955146612139e+03 1.730292481564817081e+03
1.493393216124253377e+04 1.246733707784022727e+03 1.748641770851225601e+03
1.517683390283403787e+04 1.239013676717092949e+03 1.728439959472082137e+03
1.542368646296627412e+04 1.238926267480343085e+03 1.738208573847676007e+03
1.567455410205595035e+04 1.248431707112089498e+03 1.739654418059647696e+03
1.592950212572123019e+04 1.240116431796134975e+03 1.747053909154051780e+03
1.618859690178199162e+04 1.250730232928388205e+03 1.748230889857564307e+03
1.645190587753660657e+04 1.244377496402358020e+03 1.745383148205229190e+03
1.671949759731991799e+04 1.245425981559187221e+03 1.742827974398701826e+03
1.699144172034625808e+04 1.242295318411133394e+03 1.724548145144267437e+03
1.726780903884355939e+04 1.245906621818162648e+03 1.731310977938483575e+03
1.754867149648152190e+04 1.250577354835262213e+03 1.735434962781530203e+03
1.783410220710006251e+04 1.254440850346219804e+03 1.752460844155636096e+03
1.812417547374239439e+04 1.253888639372015859e+03 1.741477892643819814e+03
1.841896680799710884e+04 1.249197884367889174e+03 1.735768826291957566e+03
1.871855294965579378e+04 1.252402748605377838e+03 1.744786315597317525e+03
1.902301188668945906e+04 1.253230289126530579e+03 1.763716362664691133e+03
1.933242287555043367e+04 1.248885471922985289e+03 1.760824194133715764e+03
1.964686646180448588e+04 1.245684814456247068e+03 1.767080634917513407e+03
1.996642450109793208e+04 1.256439323059049684e+03 1.736353376411547742e+03
2.029118018046678117e+04 1.245530628939511871e+03 1.747184579313025324e+03
2.062121803999144686e+04 1.259594229681199749e+03 1.757096066995568663e+03
2.095662399480430759e+04 1.258144371732018953e+03 1.749435987925547124e+03
2.129748535745523259e+04 1.246681787549870478e+03 1.756149880303328246e+03
2.164389086064020375e+04 1.258000692948425694e+03 1.760223478483946337e+03
2.199593068030074937e+04 1.253135741138830781e+03 1.753381846406098020e+03
2.235369645909796600e+04 1.250707086849206235e+03 1.756120320335039423e+03
2.271728133026902651e+04 1.250810909203103847e+03 1.753577502526765784e+03
2.308677994187172226e+04 1.253368356252313561e+03 1.751153984242368097e+03
2.346228848142262359e+04 1.256433665303785801e+03 1.756378429209605429e+03
2.384390470093720432e+04 1.257224318609063175e+03 1.759786963052285046e+03
2.423172794237600829e+04 1.257457616294742593e+03 1.740954639604702152e+03
2.462585916350543994e+04 1.259294346083791879e+03 1.739401753985604500e+03
2.502640096417921814e+04 1.265632537277322854e+03 1.752014017752905147e+03
2.543345761304648113e+04 1.264072683438922468e+03 1.772859950844879677e+03
2.584713507469563774e+04 1.262238532708206321e+03 1.769850396850162497e+03
2.626754103723838489e+04 1.258877804363226915e+03 1.743114049793035974e+03
2.669478494034317919e+04 1.257541486155414304e+03 1.773264154425348352e+03
2.712897800372470010e+04 1.255677242796313521e+03 1.766929203278241857e+03
2.757023325609582753e+04 1.262154550878019336e+03 1.758695658667717908e+03
2.801866556459195272e+04 1.264435130858622415e+03 1.763922391515922754e+03
2.847439166467247924e+04 1.257575382003322829e+03 1.744319751944858353e+03
2.893753019050947478e+04 1.255409016790831856e+03 1.751762211718272283e+03
2.940820170587066605e+04 1.264502577455772780e+03 1.768771276182111933e+03
2.988652873550382719e+04 1.253935141091001469e+03 1.767291142731217406e+03
3.037263579703311552e+04 1.250682361160578694e+03 1.772002618496686637e+03
3.086664943337274599e+04 1.248343939848610034e+03 1.765991912680987070e+03
3.136869824566873285e+04 1.256807084462602461e+03 1.762920393068098974e+03
3.187891292677649108e+04 1.268308079112983251e+03 1.765298041392900132e+03
3.239742629528195539e+04 1.249949213769299831e+03 1.755559006362074797e+03
3.292437333007768757e+04 1.265958901054769512e+03 1.778318632340948170e+03
3.345989120549974905e+04 1.273072394700394170e+03 1.765180453806397963e+03
3.400411932703702769e+04 1.259312691151689705e+03 1.762599910388149283e+03
3.455719936762142606e+04 1.258849453211124910e+03 1.781252068722720196e+03
3.511927530450727500e+04 1.268473987500217390e+03 1.762008405836349084e+03
3.569049345675229415e+04 1.278310029840080233e+03 1.773287258861385453e+03
3.627100252330648073e+04 1.269145171342906679e+03 1.772451436163343487e+03
3.686095362172154273e+04 1.270838564982857406e+03 1.780273431731927758e+03
3.746050032748997182e+04 1.267486104078930111e+03 1.773053819561357386e+03
3.806979871402284334e+04 1.276358572434552343e+03 1.778121304315166753e+03
3.868900739327975316e+04 1.264730587941272461e+03 1.776034462181382196e+03
3.931828755705770163e+04 1.259125085403051116e+03 1.770667653050953732e+03
3.995780301895265438e+04 1.269285672277933145e+03 1.793665060689295615e+03
4.060772025700369704e+04 1.261210431042578875e+03 1.780510630572315677e+03
4.126820845702951920e+04 1.269872048354184926e+03 1.770059460982741257e+03
4.193943955667185946e+04 1.260404620328295096e+03 1.764998996171584395e+03
4.262158829015324591e+04 1.266965297088870329e+03 1.783194118429976697e+03
4.331483223376394017e+04 1.293636797518969161e+03 1.772022406911026110e+03
4.401935185208878829e+04 1.272314977419587876e+03 1.780392220749286253e+03
4.473533054498463025e+04 1.273184597251661899e+03 1.774864609326750042e+03
4.546295469532399147e+04 1.269057009241936839e+03 1.781802059705258216e+03
4.620241371751313272e+04 1.270854746092222058e+03 1.782733205724764957e+03
4.695390010680053092e+04 1.275560862340537597e+03 1.788140568563746228e+03
4.771760948938750516e+04 1.271266007337969995e+03 1.776464393126779669e+03
4.849374067335233121e+04 1.270597480076177590e+03 1.777288774512423288e+03
4.928249570040513208e+04 1.281716510705271276e+03 1.795128554662789611e+03
5.008407989848212310e+04 1.279583297637439728e+03 1.787102814146620631e+03
5.089870193519674649e+04 1.271270117663999144e+03 1.781862639069478973e+03
5.172657387216024654e+04 1.269177026480954964e+03 1.783129252424419974e+03
5.256791122018419264e+04 1.270676327669921193e+03 1.779071201586037660e+03
5.342293299538352585e+04 1.286409630640986734e+03 1.799754285848991231e+03
5.429186177618942747e+04 1.273830311012498214e+03 1.789173170667190334e+03
5.517492376129117474e+04 1.284377805158675073e+03 1.786540743132167790e+03
5.607234882852038572e+04 1.289075071448195558e+03 1.793735927542985564e+03
5.698437059469136148e+04 1.289291527775361146e+03 1.810704326583989769e+03
5.791122647641758522e+04 1.276419541516480194e+03 1.784532722664291441e+03
5.885315775191450666e+04 1.285021258203712023e+03 1.780867846723104321e+03
5.981040962380931887e+04 1.264786134411204557e+03 1.784104086013552887e+03
6.078323128297235962e+04 1.279619856761346682e+03 1.791616642820921925e+03
6.177187597338488558e+04 1.287480793968084072e+03 1.773946424689993137e+03
6.277660105806499632e+04 1.288775551163750606e+03 1.794780546567436431e+03
6.379766808606282575e+04 1.281230380811753093e+03 1.802178710211838052e+03
6.483534286054714175e+04 1.286731952445292109e+03 1.771285366117153444e+03
6.588989550799956487e+04 1.284602420741374317e+03 1.776256232211716679e+03
6.696160054853215115e+04 1.285667118846613675e+03 1.780492932067354786e+03
6.805073696735205885e+04 1.290386280813354915e+03 1.804725933291741740e+03
6.915758828738525335e+04 1.283303233205612514e+03 1.795312538853894921e+03
7.028244264308338461e+04 1.282788462777401946e+03 1.806377230250408275e+03
7.142559285543134320e+04 1.283588938516307053e+03 1.795176014698212157e+03
7.258733650817246235e+04 1.284808907884026439e+03 1.801113447934767009e+03
7.376797602527731215e+04 1.272890106702756839e+03 1.793721185003713117e+03
7.496781874966877513e+04 1.284495391201595339e+03 1.801871654879755170e+03
7.618717702322982950e+04 1.290599141092343643e+03 1.798454359338845961e+03
7.742636826811278297e+04 1.288057709933692877e+03 1.789890118020674208e+03
7.868571506936843798e+04 1.284441474788384085e+03 1.789172578809286051e+03
7.996554525892346282e+04 1.283032173525521785e+03 1.800864731085369385e+03
8.126619200091945822e+04 1.288501683460400272e+03 1.804859218969665562e+03
8.258799387844254670e+04 1.287789100989717326e+03 1.797791009637293428e+03
8.393129498166372650e+04 1.285535408105364695e+03 1.811915234042172870e+03
8.529644499741015898e+04 1.293842491085095162e+03 1.811531280003146094e+03
8.668379930019774474e+04 1.282737683689789492e+03 1.796604602355529323e+03
8.809371904473990435e+04 1.294777212306150204e+03 1.808927929050992589e+03
8.952657125996382092e+04 1.291253781349789506e+03 1.799306109817695869e+03
9.098272894455568166e+04 1.296473370333603725e+03 1.794369553998647689e+03
9.246257116405734268e+04 1.285821523836475762e+03 1.804228527778306216e+03
9.396648314954691159e+04 1.299172835485896940e+03 1.800120171099820936e+03
9.549485639791966241e+04 1.294196221736026473e+03 1.808824911465696914e+03
9.704808877380307240e+04 1.302807538733491810e+03 1.791574560901434552e+03
9.862658461312830332e+04 1.297563619227287973e+03 1.816520223496697781e+03
1.002307548283864307e+05 1.293447984120366073e+03 1.803663079417488461e+03
1.018610170155975211e+05 1.286706675409574245e+03 1.804263159732211307e+03
1.035177955630176293e+05 1.286394083187835349e+03 1.810602514592702391e+03
1.052015217616159061e+05 1.310725010120311708e+03 1.826200497614930555e+03
1.069126339173477172e+05 1.294206459290969178e+03 1.800416362140774709e+03
1.086515774652537220e+05 1.295094576338995694e+03 1.799277909950501908e+03
1.104188050854160247e+05 1.301659322565701359e+03 1.808613627572167161e+03
1.122147768207980262e+05 1.301541198311075277e+03 1.807025727294456374e+03
1.140399601970033109e+05 1.295947267594719733e+03 1.810344802664933923e+03
1.158948303439811862e+05 1.305443678983489008e+03 1.802982122807407677e+03
1.177798701197118062e+05 1.290616712221288708e+03 1.821841933616989763e+03
1.196955702359042771e+05 1.300159406832848163e+03 1.812362807710154812e+03
1.216424293857368029e+05 1.305707111753667277e+03 1.817986177552871368e+03
1.236209543736769119e+05 1.300029065305167705e+03 1.813770836960332417e+03
1.256316602474121464e+05 1.290563976755260910e+03 1.821365702995570246e+03
1.276750704319264478e+05 1.301916123655847969e+03 1.811421060867932511e+03
1.297517168657586881e+05 1.294147306912120484e+03 1.816738381735632402e+03
1.318621401394748536e+05 1.298478444586390424e+03 1.813677342933205409e+03
1.340068896363950626e+05 1.295925412751496879e+03 1.822721089259946893e+03
1.361865236756082741e+05 1.298976357375065618e+03 1.816741179264228776e+03
1.384016096573130053e+05 1.299600692830900016e+03 1.822253707034971967e+03
1.406527242105236510e+05 1.293505638614449026e+03 1.835527611512759677e+03
1.429404533431761083e+05 1.299009568142774924e+03 1.814561001419117929e+03
1.452653925946781237e+05 1.303043424174269376e+03 1.813335229941382522e+03
1.476281471909391112e+05 1.317139840331707774e+03 1.823485503740944750e+03
1.500293322019216721e+05 1.296510467808005160e+03 1.829743730336033877e+03
1.524695727017573081e+05 1.300012174730241895e+03 1.810135662319057928e+03
1.549495039314631722e+05 1.298735243198174658e+03 1.808085200395368020e+03
1.574697714643086656e+05 1.298397660488770725e+03 1.812388572812069697e+03
1.600310313738701807e+05 1.299501239763189460e+03 1.814192205402114723e+03
1.626339504048190720e+05 1.303019915799865657e+03 1.832699721182396388e+03
1.652792061464893923e+05 1.301942474367345767e+03 1.832456000297449464e+03
1.679674872092653241e+05 1.313468255703878413e+03 1.826559872360285453e+03
1.706994934038407810e+05 1.306528252058377575e+03 1.826468943713462295e+03
1.734759359233932628e+05 1.305871356752324118e+03 1.817727467733214780e+03
1.762975375287203933e+05 1.313116650175282530e+03 1.833755926599774057e+03
1.791650327363899560e+05 1.308460063598794932e+03 1.854172771525617236e+03
1.820791680099462392e+05 1.308262495684374471e+03 1.816985556355571589e+03
1.850407019542302005e+05 1.293758029874833710e+03 1.825868766820542078e+03
1.880504055128583568e+05 1.300385118534389903e+03 1.833521268865503771e+03
1.911090621689136024e+05 1.312274022323528015e+03 1.816491180698930293e+03
1.942174681489024370e+05 1.304769893805612810e+03 1.841754301913716745e+03
1.973764326300255489e+05 1.309788010522045170e+03 1.823329988974261369e+03
2.005867779508233943e+05 1.303858858824294430e+03 1.830086554664825371e+03
2.038493398252464249e+05 1.312707195121249242e+03 1.817472920341766439e+03
2.071649675602066854e+05 1.301810379913739098e+03 1.831929509250119054e+03
2.105345242766703886e+05 1.306806061497037490e+03 1.823298353965886008e+03
2.139588871343421633e+05 1.311910626659727996e+03 1.827000761997285963e+03
2.174389475600080041e+05 1.311746278142548363e+03 1.816408909221816884e+03
2.209756114795903268e+05 1.312032571111095876e+03 1.839327263440806064e+03
2.245697995539771800e+05 1.310299263555916014e+03 1.830049605109785944e+03
2.282224474186896114e+05 1.315881769005636670e+03 1.828729575582298594e+03
2.319345059274427476e+05 1.320517563855149547e+03 1.836997059767180417e+03
2.357069413996727671e+05 1.306157685671963918e+03 1.827424189237133078e+03
2.395407358720879420e+05 1.314657325663900110e+03 1.839896615594523610e+03
2.434368873543113004e+05 1.305749940744989090e+03 1.844382534235112871e+03
2.473964100886811502e+05 1.319609466204704631e+03 1.847135958073969960e+03
2.514203348142796603e+05 1.305543414551710612e+03 1.840853438684799130e+03
2.555097090352507075e+05 1.321792421898662951e+03 1.835174946343020110e+03
2.596655972934872552e+05 1.314436248326291889e+03 1.842300685370029896e+03
2.638890814457513043e+05 1.319359847823831842e+03 1.838669395718623718e+03
2.681812609453012701e+05 1.325622662758650677e+03 1.830020781890517810e+03
2.725432531281028059e+05 1.316289340164474879e+03 1.841568535928658548e+03
2.769761935036890791e+05 1.310771359828630011e+03 1.841762369653296673e+03
2.814812360507581034e+05 1.324474197910050862e+03 1.841937880202283850e+03
2.860595535175745026e+05 1.311734485493966076e+03 1.851722190636976620e+03
2.907123377272575162e+05 1.314610728645603331e+03 1.848435617319517405e+03
2.954407998880379600e+05 1.316693098849476655e+03 1.843300131846393015e+03
3.002461709085549228e+05 1.311965674084889542e+03 1.839012482761971796e+03
3.051297017182870768e+05 1.323838747318316337e+03 1.825713019572634039e+03
3.100926635931929923e+05 1.316970821252041333e+03 1.848255331359795264e+03
3.151363484866475919e+05 1.325347275108601025e+03 1.842268488635084168e+03
3.202620693657650263e+05 1.319027093734339132e+03 1.842275680456114969e+03
3.254711605531848036e+05 1.304996321087893193e+03 1.847596660650278636e+03
3.307649780744242598e+05 1.312752523264764250e+03 1.849903148581854339e+03
3.361449000108768814e+05 1.313555347576689883e+03 1.843076542096343246e+03
3.416123268585525220e+05 1.316509691135348248e+03 1.838703233699358861e+03
3.471686818926559645e+05 1.325053506859813069e+03 1.866081474466191139e+03
3.528154115380882868e+05 1.317642702053682569e+03 1.851040681110273226e+03
3.585539857459816849e+05 1.318560741096875290e+03 1.854438234124170549e+03
3.643858983763548313e+05 1.334035274013080880e+03 1.817872340499648999e+03
3.703126675869923201e+05 1.313516382763043566e+03 1.842640446631031637e+03
3.763358362286532647e+05 1.337901148561713853e+03 1.846815142818804134e+03
3.824569722466999083e+05 1.313587756931111016e+03 1.847458501958256193e+03
3.886776690892667975e+05 1.319899970126190283e+03 1.860244015954817769e+03
3.949995461220646976e+05 1.309413873618776734e+03 1.833168030147927766e+03
4.014242490499317646e+05 1.340618206691622618e+03 1.849636528510559401e+03
4.079534503452448989e+05 1.321900190126099233e+03 1.832359150217467459e+03
4.145888496832911042e+05 1.327373091793267804e+03 1.854998404939279908e+03
4.213321743847288890e+05 1.332755325736818122e+03 1.854637614773961104e+03
4.281851798652415746e+05 1.328720548153402660e+03 1.852256087873582374e+03
4.351496500925045111e+05 1.328027645057689142e+03 1.842159838227359842e+03
4.422273980505897198e+05 1.314043112328748975e+03 1.840980486839154310e+03
4.494202662119141896e+05 1.319177819726741291e+03 1.862117811700630000e+03
4.567301270168746705e+05 1.331264110740094111e+03 1.847413681164838181e+03
4.641588833612782182e+05 1.331414549174487775e+03 1.860665751696926918e+03
4.717084690917012631e+05 1.336776673341258856e+03 1.848823427144591278e+03
4.793808495089106727e+05 1.317742659954123155e+03 1.857407877223314017e+03
4.871780218794631073e+05 1.331504594962448891e+03 1.861321470560824764e+03
4.951020159556351136e+05 1.339420876434596039e+03 1.852330173167327985e+03
5.031548945038056700e+05 1.325048418243904507e+03 1.857593804021022152e+03
5.113387538414321025e+05 1.338367459062639000e+03 1.871527978069301071e+03
5.196557243827657658e+05 1.337473032505605488e+03 1.858220037453024361e+03
5.281079711934330408e+05 1.334075997352370450e+03 1.849471213398221153e+03
5.366976945540476590e+05 1.321909667316235073e+03 1.846142402753004944e+03
5.454271305329835741e+05 1.327950617105411766e+03 1.857966543749780840e+03
5.542985515684663551e+05 1.327044786143336069e+03 1.867833516682304662e+03
5.633142670601351419e+05 1.336166042093746910e+03 1.868174216850043194e+03
5.724766239702178864e+05 1.333585507141060361e+03 1.860067951699257719e+03
5.817880074344935128e+05 1.335983133684586846e+03 1.859367927556512996e+03
5.912508413831881480e+05 1.333976224598180352e+03 1.863543014599120852e+03
6.008675891719680512e+05 1.332339016932292452e+03 1.859785594723196937e+03
6.106407542232036358e+05 1.347896754804255124e+03 1.872416451610846252e+03
6.205728806776501006e+05 1.333122938724724690e+03 1.860897682267558139e+03
6.306665540567405988e+05 1.346242112571294456e+03 1.851384201003790395e+03
6.409244019356457284e+05 1.329295988637561777e+03 1.873022468406028111e+03
6.513490946272795554e+05 1.345646430623438391e+03 1.874248690060025865e+03
6.619433458774387836e+05 1.342930723598405166e+03 1.869665224684704754e+03
6.727099135712336283e+05 1.326382041928381796e+03 1.873727684749429727e+03
6.836516004510239000e+05 1.337014471116835466e+03 1.859918276766441522e+03
6.947712548460239777e+05 1.341817386303333706e+03 1.862617706869079029e+03
7.060717714137765579e+05 1.329125897875740293e+03 1.876466927009139681e+03
7.175560918936921516e+05 1.335045643325604033e+03 1.869979094991351985e+03
7.292272058728312841e+05 1.340768908340712414e+03 1.867526584672734089e+03
7.410881515641569858e+05 1.342342067948408157e+03 1.859492920915163268e+03
7.531420165974375559e+05 1.329454505758292271e+03 1.861642498169137525e+03
7.653919388230155455e+05 1.337375060545935412e+03 1.875420144737182909e+03
7.778411071286482038e+05 1.332125306916256022e+03 1.868250657710038922e+03
7.904927622696420876e+05 1.335159757734176765e+03 1.879062900316334662e+03
8.033501977124734549e+05 1.340832259937642448e+03 1.871532322795413165e+03
8.164167604921471793e+05 1.331626055816060443e+03 1.885997592495228673e+03
8.296958520834915107e+05 1.342311532530742852e+03 1.873481029472987302e+03
8.431909292866251199e+05 1.340006303050008000e+03 1.882858322746528756e+03
8.569055051268347306e+05 1.341576049048724826e+03 1.870358763988309875e+03
8.708431497690724209e+05 1.343192665520284436e+03 1.885786399363510782e+03
8.850074914473438403e+05 1.343134319658228378e+03 1.873611947479181708e+03
8.994022174092053901e+05 1.345308515415392321e+03 1.878643055262066582e+03
9.140310748756222893e+05 1.336158050304273729e+03 1.878588360724891800e+03
9.288978720164498081e+05 1.345766137011407181e+03 1.854004418347540195e+03
9.440064789417603752e+05 1.331940374916350720e+03 1.870843658137190232e+03
9.593608287093146937e+05 1.333461434535882290e+03 1.867016366380039244e+03
9.749649183484095847e+05 1.350502555118423288e+03 1.881090551776594793e+03
9.908228099003786920e+05 1.345443331796532448e+03 1.875582222487759054e+03
1.006938631476027076e+06 1.347386651003151201e+03 1.879187346417780873e+03
1.023316578330244869e+06 1.347482591018773974e+03 1.892383475386365944e+03
1.039960913954120362e+06 1.345125787816240518e+03 1.886518699860519973e+03
1.056875971184805036e+06 1.338166529259814979e+03 1.893123172365300888e+03
1.074066153333432274e+06 1.346170072373030962e+03 1.876405480472761838e+03
1.091535935331391171e+06 1.355861904163855343e+03 1.897759405273280663e+03
1.109289864895222709e+06 1.349494126255533274e+03 1.892183069605116998e+03
1.127332563710487215e+06 1.356778863962651030e+03 1.888712618711648247e+03
1.145668728634872707e+06 1.350745745267783605e+03 1.890691257070703159e+03
1.164303132920875680e+06 1.356411979007355058e+03 1.899721476010764718e+03
1.183240627458377974e+06 1.354246503956588640e+03 1.898914029572953496e+03
1.202486142037412152e+06 1.361022627150956168e+03 1.901292260777845513e+03
1.222044686631488614e+06 1.360573866175218427e+03 1.910819212969667205e+03
1.241921352701784577e+06 1.360480255010960946e+03 1.891113992485552217e+03
1.262121314522546018e+06 1.373895953550437753e+03 1.912889020050420868e+03
1.282649830528059974e+06 1.354784090077327164e+03 1.908467620496767267e+03
1.303512244681508979e+06 1.355553142148057987e+03 1.898127480161275116e+03
1.324713987866117386e+06 1.359881256585099891e+03 1.900939041869086850e+03
1.346260579298910918e+06 1.374732605869119197e+03 1.906479015410991906e+03
1.368157627967470558e+06 1.362389854292360042e+03 1.918884799283115399e+03
1.390410834090069635e+06 1.370631317463404685e+03 1.900483414903623952e+03
1.413025990599533543e+06 1.370351652666852715e+03 1.905323216504647689e+03
1.436008984651260544e+06 1.370050781436815896e+03 1.917949172174824071e+03
1.459365799155757762e+06 1.375056547683990630e+03 1.898351995488905004e+03
1.483102514336102875e+06 1.371335193276299833e+03 1.902267290981048518e+03
1.507225309310755460e+06 1.364455492258758568e+03 1.916149604855252164e+03
1.531740463702079840e+06 1.376349572309542737e+03 1.913980520537888879e+03
1.556654359271062072e+06 1.362785424349334107e+03 1.918742091147322981e+03
1.581973481578601524e+06 1.366636639914494026e+03 1.924996617919511436e+03
1.607704421673821984e+06 1.379897841348332804e+03 1.926289760193517168e+03
1.633853877809860278e+06 1.374658612963964515e+03 1.921514061060689073e+03
1.660428657187529607e+06 1.379778489491795881e+03 1.914544926213627605e+03
1.687435677727375645e+06 1.377533846521445867e+03 1.920806561944754549e+03
1.714881969870540779e+06 1.373060943544122210e+03 1.928912330677388354e+03
1.742774678408917272e+06 1.390721605896938172e+03 1.932623427507632186e+03
1.771121064345086925e+06 1.388958128392187746e+03 1.920744319490891712e+03
1.799928506782476557e+06 1.381521409958001414e+03 1.924301555849425085e+03
1.829204504846293712e+06 1.383120938820345373e+03 1.929613339980286355e+03
1.858956679635688197e+06 1.376612010937615878e+03 1.947705814872430665e+03
1.889192776207664283e+06 1.386303237612964040e+03 1.932419105127427201e+03
1.919920665593282785e+06 1.391442583267447162e+03 1.943955692711970869e+03
1.951148346846616361e+06 1.383508474785164935e+03 1.938737296608741872e+03
1.982883949127071304e+06 1.388379692749128481e+03 1.941753322404877281e+03
2.015135733815558488e+06 1.390245817322518405e+03 1.939110825393409868e+03
2.047912096665083431e+06 1.385241920909287273e+03 1.951415953467255576e+03
2.081221569986337097e+06 1.384858022968502610e+03 1.942305489220204890e+03
2.115072824868794531e+06 1.391334686394547134e+03 1.941722569953651828e+03
2.149474673437980469e+06 1.396017541429268704e+03 1.944789334822418141e+03
2.184436071149428375e+06 1.400326289005341550e+03 1.951731827992931812e+03
2.219966119119952433e+06 1.394723299051556523e+03 1.972882557636458614e+03
2.256074066496859305e+06 1.399004859120172114e+03 1.924457488430379499e+03
2.292769312865648884e+06 1.405203847208103298e+03 1.959114086841227390e+03
2.330061410696924664e+06 1.388128624124881071e+03 1.942757390863448563e+03
2.367960067833078559e+06 1.410328181039470564e+03 1.957088788253977100e+03
2.406475150015421677e+06 1.408320466102327600e+03 1.954650767398573407e+03
2.445616683452444151e+06 1.397125093572862170e+03 1.941993182995453253e+03
2.485394857429798692e+06 1.400565885795268741e+03 1.952755209192891016e+03
2.525820026962784585e+06 1.418790162381081018e+03 1.979527737794253653e+03
2.566902715491951909e+06 1.405983681410528334e+03 1.949550887024430494e+03
