# 1000 rows, 3 columns : energy (GeV), meson, baryon sigma (mb)
5.066461008921268331e+03 3.898004541587525864e+02 5.410288303791853650e+02
5.148867450137492597e+03 3.840287901503532453e+02 5.475511174438893249e+02
5.232614239486661972e+03 3.875832253201206186e+02 5.389416318947500031e+02
5.317723177850972206e+03 3.894976451176890464e+02 5.434308373126716560e+02
5.404216420705914970e+03 3.814245219864421301e+02 5.448201998322595045e+02
5.492116483887789400e+03 3.948399172127047905e+02 5.408439334422183720e+02
5.581446249454960707e+03 3.870424713064150524e+02 5.385548656279016768e+02
5.672228971644543890e+03 3.893590431912322174e+02 5.501953876012968294e+02
5.764488282925879503e+03 3.886163402813116932e+02 5.428147247142618426e+02
5.858248200152535901e+03 3.907465290322456895e+02 5.385701710907617326e+02
5.953533130814370452e+03 3.929226499986863246e+02 5.415171493983297069e+02
6.050367879391218594e+03 3.864683843620093171e+02 5.421407997728541659e+02
6.148777653810023367e+03 3.882247378856311002e+02 5.423823316543712281e+02
6.248788072006894254e+03 3.915348597387102245e+02 5.415407803633461299e+02
6.350425168595961622e+03 3.868904754394554288e+02 5.378505445884932215e+02
6.453715401646702048e+03 3.866614714062180838e+02 5.485529203491687440e+02
6.558685659571428914e+03 3.947180847440317280e+02 5.472186373052784347e+02
6.665363268124913702e+03 3.920465515820646942e+02 5.388495628769792347e+02
6.773775997517751421e+03 3.899106537323165753e+02 5.445358718075381148e+02
6.883952069645496522e+03 3.968127053481801454e+02 5.432440990755720804e+02
6.995920165435374656e+03 3.939988353027630410e+02 5.533894871045702075e+02
7.109709432312431090e+03 3.918124974915853613e+02 5.447776658709865387e+02
7.225349491787213992e+03 3.854583551140727309e+02 5.483673489536301986e+02
7.342870447166765189e+03 4.025861925828715471e+02 5.530210355630913455e+02
7.462302891391107551e+03 3.961022228091771922e+02 5.460443288519791167e+02
7.583677914997190783e+03 3.964006874933478457e+02 5.491792858350994493e+02
7.707027114212295601e+03 3.949461868936434144e+02 5.543475801879228584e+02
7.832382599179196404e+03 3.891674140596900884e+02 5.453670568536458632e+02
7.959777002314986021e+03 3.955345066998707466e+02 5.541543670829432813e+02
8.089243486805938119e+03 3.970326221027381166e+02 5.496870156308048081e+02
8.220815755240540966e+03 3.930199770125103100e+02 5.478135315470549358e+02
8.354528058382862582e+03 4.019283330916099430e+02 5.553751906781646994e+02
8.490415204088747487e+03 3.994688027245189801e+02 5.528615762791910129e+02
8.628512566366895044e+03 3.954595629081883317e+02 5.538307360345814914e+02
8.768856094587426924e+03 3.974496370797040186e+02 5.539750071527789714e+02
8.911482322840201959e+03 3.927617238266934123e+02 5.505359346130001086e+02
9.056428379445294922e+03 3.927123420318638409e+02 5.602382259635520541e+02
9.203731996618220364e+03 3.985498959111279191e+02 5.468583068681529085e+02
9.353431520292386267e+03 4.022849741201895313e+02 5.547840506256212620e+02
9.505565920101191296e+03 3.968646905123566171e+02 5.565471638493196451e+02
9.660174799522645117e+03 3.965807400892624628e+02 5.498537371588273572e+02
9.817298406188840090e+03 4.059016935155069632e+02 5.557092247867418564e+02
9.976977642363201085e+03 3.918269939049908430e+02 5.576977340423776468e+02
1.013925407558814368e+04 3.928284117615103810e+02 5.566548782528392394e+02
1.030416994950587468e+04 3.951795430506761022e+02 5.634410743440996612e+02
1.047176819485520355e+04 3.937353747819975069e+02 5.566500973331940259e+02
1.064209244064724589e+04 3.964010678428459755e+02 5.611580066216273508e+02
1.081518702552289142e+04 4.022495543361639534e+02 5.556234446520851407e+02
1.099109700929496103e+04 3.979263286383993545e+02 5.512582973215510265e+02
1.116986818467822559e+04 3.994481695668451948e+02 5.481404911455317688e+02
1.135154708920999110e+04 4.003509675338267471e+02 5.572410719767109413e+02
1.153618101736478457e+04 3.954879722774889501e+02 5.615819246540722816e+02
1.172381803286599825e+04 3.955407283719113707e+02 5.605235312595443702e+02
1.191450698119774825e+04 4.074265398107574470e+02 5.528935005589149796e+02
1.210829750232039441e+04 4.062661170810662838e+02 5.597578903796618306e+02
1.230524004359261562e+04 4.055603646067655177e+02 5.557685164431112526e+02
1.250538587290391297e+04 3.933095584473638269e+02 5.607619165201347187e+02
1.270878709202059508e+04 4.031960048943361699e+02 5.735825354744823699e+02
1.291549665014882703e+04 4.035351491610029484e+02 5.560753125729041813e+02
1.312556835771842816e+04 4.061993483680581107e+02 5.558173884299449128e+02
1.333905690039058754e+04 4.065605474138537261e+02 5.574038008744096260e+02
1.355601785329368977e+04 4.029392736439489227e+02 5.678409744612148415e+02
1.377650769549054894e+04 4.025423916738250796e+02 5.662495418571658092e+02
1.400058382468096170e+04 4.117675423365347456e+02 5.552469015912529358e+02
1.422830457214351918e+04 4.044293815386260462e+02 5.565846182380175833e+02
1.445972921792019588e+04 4.047222481001811616e+02 5.647032622324310296e+02
1.469491800624817188e+04 4.051895054213093204e+02 5.704648114431695376e+02
1.493393216124253377e+04 4.031129143660638761e+02 5.609965111826095381e+02
1.517683390283403787e+04 4.106017865548612917e+02 5.657369048792063495e+02
1.542368646296627412e+04 4.020798287490787857e+02 5.720800423842576947e+02
1.567455410205595035e+04 4.063503046981886655e+02 5.606334700179193078e+02
1.592950212572123019e+04 4.063862897863820649e+02 5.746288819421120024e+02
1.618859690178199162e+04 4.018970803428570093e+02 5.719035889599066422e+02
1.645190587753660657e+04 4.052298441474463857e+02 5.659601977930720977e+02
1.671949759731991799e+04 3.955237505403901537e+02 5.633829256395823677e+02
1.699144172034625808e+04 4.098127245154462912e+02 5.750095491413641184e+02
1.726780903884355939e+04 4.111087323443759374e+02 5.609264765116930676e+02
1.754867149648152190e+04 4.074020006280022130e+02 5.683454293649397187e+02
1.783410220710006251e+04 4.085384567480876967e+02 5.828615993515478522e+02
1.812417547374239439e+04 4.093666001107253010e+02 5.728309353797884569e+02
1.841896680799710884e+04 4.129492187801387217e+02 5.688889671987734573e+02
1.871855294965579378e+04 4.129061154948917647e+02 5.766898965557555812e+02
1.902301188668945906e+04 4.068600712461487774e+02 5.803462483670009533e+02
1.933242287555043367e+04 4.039192020351191559e+02 5.707860754486221140e+02
1.964686646180448588e+04 4.088982872718473232e+02 5.661152532002478210e+02
1.996642450109793208e+04 4.098866085270986446e+02 5.727962966059991459e+02
2.029118018046678117e+04 4.135181373383558707e+02 5.781655320884433422e+02
2.062121803999144686e+04 3.978878855482330437e+02 5.739064316588851398e+02
2.095662399480430759e+04 4.081005965383165517e+02 5.682099452469186645e+02
2.129748535745523259e+04 4.091792128636882921e+02 5.767926497169657978e+02
2.164389086064020375e+04 4.101775416099007430e+02 5.709177433834445310e+02
2.199593068030074937e+04 4.049106635751268755e+02 5.790425966519665053e+02
2.235369645909796600e+04 4.079007628309229290e+02 5.627901379713638335e+02
2.271728133026902651e+04 4.091026582333067836e+02 5.732084404269480729e+02
2.308677994187172226e+04 4.138180358991342587e+02 5.735922129362741089e+02
2.346228848142262359e+04 4.156682567214287474e+02 5.686813682231353368e+02
2.384390470093720432e+04 4.172546707265537975e+02 5.737971384864880520e+02
2.423172794237600829e+04 4.183861751093052703e+02 5.742359347283029365e+02
2.462585916350543994e+04 4.166637994766756492e+02 5.763750036182785834e+02
2.502640096417921814e+04 4.104456832782104811e+02 5.852948160620672979e+02
2.543345761304648113e+04 4.131458843052927250e+02 5.758617266661516396e+02
2.584713507469563774e+04 4.124175496477176353e+02 5.704910192787982623e+02
2.626754103723838489e+04 4.111964496841097798e+02 5.693339143719839512e+02
2.669478494034317919e+04 4.046765153090918261e+02 5.841715899433546610e+02
2.712897800372470010e+04 4.181766347854409673e+02 5.719616309460321872e+02
2.757023325609582753e+04 4.120348372963099450e+02 5.748516473348324780e+02
2.801866556459195272e+04 4.149001610209640489e+02 5.886737775634703667e+02
2.847439166467247924e+04 4.111057429142057345e+02 5.803242681968512215e+02
2.893753019050947478e+04 4.114435367905348357e+02 5.902543882571746963e+02
2.940820170587066605e+04 4.162981809586706277e+02 5.857564999807880213e+02
2.988652873550382719e+04 4.155715767936676457e+02 5.848436119438404148e+02
3.037263579703311552e+04 4.132875124443361869e+02 5.845150213872097993e+02
3.086664943337274599e+04 4.177703857311137767e+02 5.838410997601333747e+02
3.136869824566873285e+04 4.131530629692715593e+02 5.816596782454715822e+02
3.187891292677649108e+04 4.193830689154838751e+02 5.791193964951016824e+02
3.239742629528195539e+04 4.110550699503541523e+02 5.830640275884350103e+02
3.292437333007768757e+04 4.167424351227281818e+02 5.820632039859128781e+02
3.345989120549974905e+04 4.174725439737646298e+02 5.860347686531152931e+02
3.400411932703702769e+04 4.181088296443595596e+02 5.817638713533691543e+02
3.455719936762142606e+04 4.185619238156078268e+02 5.805065881725797681e+02
3.511927530450727500e+04 4.190004016928442638e+02 5.781372156215779796e+02
3.569049345675229415e+04 4.164795204196648228e+02 5.751963130749909396e+02
3.627100252330648073e+04 4.213701018822969786e+02 5.901966947050078716e+02
3.686095362172154273e+04 4.178944926247887679e+02 5.883866804090729374e+02
3.746050032748997182e+04 4.177782484906658738e+02 5.916371508036731939e+02
3.806979871402284334e+04 4.187701591438326432e+02 5.857073314064853093e+02
3.868900739327975316e+04 4.213436305479505677e+02 6.012803171448880448e+02
3.931828755705770163e+04 4.187328853637823727e+02 5.862526965076375518e+02
3.995780301895265438e+04 4.154993918419839360e+02 5.888928834130637142e+02
4.060772025700369704e+04 4.220308202624196383e+02 5.929721340955640017e+02
4.126820845702951920e+04 4.211532461514210581e+02 5.952779688305407717e+02
4.193943955667185946e+04 4.222797841834303654e+02 5.880346384888156308e+02
4.262158829015324591e+04 4.150645379221857070e+02 5.969579771083144806e+02
4.331483223376394017e+04 4.293446964132489256e+02 5.958585885529761299e+02
4.401935185208878829e+04 4.221087449365863904e+02 5.943202180875528029e+02
4.473533054498463025e+04 4.204635132366130392e+02 5.897016922881675782e+02
4.546295469532399147e+04 4.240741301254375912e+02 5.892096260885557513e+02
4.620241371751313272e+04 4.193288451391625244e+02 5.989214582647202860e+02
4.695390010680053092e+04 4.214385967568600790e+02 5.905379059976188501e+02
4.771760948938750516e+04 4.207979266986187099e+02 5.978296010494702841e+02
4.849374067335233121e+04 4.264517019081814624e+02 5.979226084037092050e+02
4.928249570040513208e+04 4.175605333806742578e+02 5.899718908435924050e+02
5.008407989848212310e+04 4.219303328831142608e+02 5.977518126900245079e+02
5.089870193519674649e+04 4.281673382290852601e+02 5.884367810159609462e+02
5.172657387216024654e+04 4.253586435221613442e+02 5.891038250989787457e+02
5.256791122018419264e+04 4.323625381451422527e+02 5.989781323742489576e+02
5.342293299538352585e+04 4.292660222110607720e+02 5.894085803756437372e+02
5.429186177618942747e+04 4.247483035346522229e+02 5.901258886383286608e+02
5.517492376129117474e+04 4.316118735056836044e+02 5.933554971625804910e+02
5.607234882852038572e+04 4.236206209244052161e+02 5.834293654298650154e+02
5.698437059469136148e+04 4.285901390079250177e+02 5.958029957120754716e+02
5.791122647641758522e+04 4.264493028106180645e+02 5.993765782478180881e+02
5.885315775191450666e+04 4.204364044964905816e+02 5.918568998211394501e+02
5.981040962380931887e+04 4.232061081511205316e+02 5.984822605911685969e+02
6.078323128297235962e+04 4.236387420637551600e+02 5.891519382373943472e+02
6.177187597338488558e+04 4.221544374070451795e+02 5.992082982563219957e+02
6.277660105806499632e+04 4.272792728946493526e+02 6.048128167304674889e+02
6.379766808606282575e+04 4.269746855024949923e+02 5.925166209091381688e+02
6.483534286054714175e+04 4.222334338342400315e+02 5.958382971362565286e+02
6.588989550799956487e+04 4.317479745150616282e+02 6.102087367041926882e+02
6.696160054853215115e+04 4.230444106926193513e+02 5.904052070542572892e+02
6.805073696735205885e+04 4.303967325000412529e+02 5.883979429067109095e+02
6.915758828738525335e+04 4.332974344670755045e+02 6.071504477072352302e+02
7.028244264308338461e+04 4.320293848272484638e+02 5.876585626742538579e+02
7.142559285543134320e+04 4.258279058670879067e+02 5.991333861880981431e+02
7.258733650817246235e+04 4.314070789714835996e+02 6.171233436865628619e+02
7.376797602527731215e+04 4.301353249144431743e+02 5.966397117964435211e+02
7.496781874966877513e+04 4.341984829848210552e+02 6.100085392659838135e+02
7.618717702322982950e+04 4.292762248038899884e+02 5.998129170390042191e+02
7.742636826811278297e+04 4.365261732125749745e+02 5.970858686358951672e+02
7.868571506936843798e+04 4.319687194970335327e+02 6.005264667550845843e+02
7.996554525892346282e+04 4.324369856938041607e+02 6.052616526470952749e+02
8.126619200091945822e+04 4.286992313686774310e+02 6.003888915687055032e+02
8.258799387844254670e+04 4.273428609157332971e+02 6.007850605739704406e+02
8.393129498166372650e+04 4.323180419701709525e+02 6.090384590683800070e+02
8.529644499741015898e+04 4.305891494814074463e+02 5.972145679777148644e+02
8.668379930019774474e+04 4.307762682464858699e+02 6.127786916463497846e+02
8.809371904473990435e+04 4.312841409485671420e+02 6.150064870128330767e+02
8.952657125996382092e+04 4.311057296149630247e+02 6.096090817728712636e+02
9.098272894455568166e+04 4.280340438225326807e+02 6.092302814179499819e+02
9.246257116405734268e+04 4.316597408759022301e+02 5.980991002905119558e+02
9.396648314954691159e+04 4.351212453657605010e+02 6.039163028366707522e+02
9.549485639791966241e+04 4.401136219762905171e+02 6.081176483042534073e+02
9.704808877380307240e+04 4.362892771392045006e+02 6.099133898728287022e+02
9.862658461312830332e+04 4.370318504096676975e+02 6.014965744821478211e+02
1.002307548283864307e+05 4.360699601411217259e+02 6.062319528151382428e+02
1.018610170155975211e+05 4.392437836156263415e+02 6.071018795669133397e+02
1.035177955630176293e+05 4.351471767699140969e+02 6.070210015375985222e+02
1.052015217616159061e+05 4.367607675194589092e+02 5.998280529487385593e+02
1.069126339173477172e+05 4.315918625675796534e+02 6.116766458599295220e+02
1.086515774652537220e+05 4.393242240250110058e+02 6.091853084529915350e+02
1.104188050854160247e+05 4.411624376691358407e+02 6.064659069547890340e+02
1.122147768207980262e+05 4.407064145730467999e+02 6.085755067166421668e+02
1.140399601970033109e+05 4.345459136735027528e+02 6.130856108508885427e+02
1.158948303439811862e+05 4.408088906752036564e+02 6.021040219321372433e+02
1.177798701197118062e+05 4.384840143007998563e+02 6.132005883398029482e+02
1.196955702359042771e+05 4.269169823833628925e+02 6.107024397490433785e+02
1.216424293857368029e+05 4.438256048679160699e+02 6.089500381119088388e+02
1.236209543736769119e+05 4.382234804634942407e+02 6.147074479543242660e+02
1.256316602474121464e+05 4.391805790213033447e+02 6.110078573920075087e+02
1.276750704319264478e+05 4.359002566260761000e+02 6.152370560752211759e+02
1.297517168657586881e+05 4.317667005004789189e+02 6.072657198308903617e+02
1.318621401394748536e+05 4.356919613081016109e+02 6.135179251633053354e+02
1.340068896363950626e+05 4.371495872649200578e+02 6.121865020859742117e+02
1.361865236756082741e+05 4.364742616521543823e+02 6.065188026192078041e+02
1.384016096573130053e+05 4.415059286723594028e+02 6.152892690200593506e+02
1.406527242105236510e+05 4.404985925879431647e+02 6.131537516964939414e+02
1.429404533431761083e+05 4.374325996862395414e+02 6.074677013077779293e+02
1.452653925946781237e+05 4.387469886105687920e+02 6.116637487279070911e+02
1.476281471909391112e+05 4.333879171442224560e+02 6.208696327184783286e+02
1.500293322019216721e+05 4.399853999666874529e+02 6.096788600941523555e+02
1.524695727017573081e+05 4.319348128696772733e+02 6.085895367456336089e+02
1.549495039314631722e+05 4.358371877501646736e+02 6.131011362796507456e+02
1.574697714643086656e+05 4.413756632186106685e+02 6.131997980984529022e+02
1.600310313738701807e+05 4.472565375303624364e+02 6.209107123073617913e+02
1.626339504048190720e+05 4.361059364565992951e+02 6.179762033990926966e+02
1.652792061464893923e+05 4.449001667851110824e+02 6.099691384658258357e+02
1.679674872092653241e+05 4.422755426852631331e+02 6.282896102421196929e+02
1.706994934038407810e+05 4.421031704278260008e+02 6.191887879878267995e+02
1.734759359233932628e+05 4.466102799933368033e+02 6.229286545818313243e+02
1.762975375287203933e+05 4.393145171144357732e+02 6.251045740896685174e+02
1.791650327363899560e+05 4.443907953547820853e+02 6.078083967566640240e+02
1.820791680099462392e+05 4.397268181653822694e+02 6.125692052991222454e+02
1.850407019542302005e+05 4.459679809470086980e+02 6.183410768377532349e+02
1.880504055128583568e+05 4.451338308237156411e+02 6.215627173517453912e+02
1.911090621689136024e+05 4.375250737331726896e+02 6.218929809720868889e+02
1.942174681489024370e+05 4.439298444613233414e+02 6.236301151616044081e+02
1.973764326300255489e+05 4.383600541370586257e+02 6.191216331898904173e+02
2.005867779508233943e+05 4.352919739985741217e+02 6.224551204250112733e+02
2.038493398252464249e+05 4.501613041401021746e+02 6.275209429384701707e+02
2.071649675602066854e+05 4.499032953576067371e+02 6.253426052035368912e+02
2.105345242766703886e+05 4.490742852077171392e+02 6.286566009028022108e+02
2.139588871343421633e+05 4.498441461827496823e+02 6.168405835898641953e+02
2.174389475600080041e+05 4.428974792852715154e+02 6.257730330407681549e+02
2.209756114795903268e+05 4.469900434392521333e+02 6.309869347211615604e+02
2.245697995539771800e+05 4.508327464614125688e+02 6.216733237111501467e+02
2.282224474186896114e+05 4.400114220199905617e+02 6.210073056981251511e+02
2.319345059274427476e+05 4.514927239200778786e+02 6.284117165560475087e+02
2.357069413996727671e+05 4.405379602973852684e+02 6.183377239913517087e+02
2.395407358720879420e+05 4.550084829553113650e+02 6.275012344908875548e+02
2.434368873543113004e+05 4.478113712960186490e+02 6.264638795833152471e+02
2.473964100886811502e+05 4.417154380963731910e+02 6.222011370162513231e+02
2.514203348142796603e+05 4.549484732755507252e+02 6.259999138763504334e+02
2.555097090352507075e+05 4.458347140413121110e+02 6.278180679259506860e+02
2.596655972934872552e+05 4.502663890882131454e+02 6.200360931318402891e+02
2.638890814457513043e+05 4.474396540198976595e+02 6.251745628911970698e+02
2.681812609453012701e+05 4.562883884397136853e+02 6.206664939616593983e+02
2.725432531281028059e+05 4.579457571761993790e+02 6.251119550050582347e+02
2.769761935036890791e+05 4.568860304187886072e+02 6.390166065292496569e+02
2.814812360507581034e+05 4.440174079820757242e+02 6.337663600000746555e+02
2.860595535175745026e+05 4.539538261665703089e+02 6.289885637290237810e+02
2.907123377272575162e+05 4.464228479825835052e+02 6.360326380824809576e+02
2.954407998880379600e+05 4.518089421784225124e+02 6.402078961654940485e+02
3.002461709085549228e+05 4.432504943282901309e+02 6.269264543040795843e+02
3.051297017182870768e+05 4.507674157737305904e+02 6.361508594247773090e+02
3.100926635931929923e+05 4.567180855667866126e+02 6.270825454451826317e+02
3.151363484866475919e+05 4.497765848445288839e+02 6.331143735976352218e+02
3.202620693657650263e+05 4.488157925599206237e+02 6.326470996513073715e+02
3.254711605531848036e+05 4.501379174489846946e+02 6.255599231593215563e+02
3.307649780744242598e+05 4.531761367630819564e+02 6.255932104838309442e+02
3.361449000108768814e+05 4.576318145223133911e+02 6.308071894276451985e+02
3.416123268585525220e+05 4.484598125119366046e+02 6.219510445428315961e+02
3.471686818926559645e+05 4.567144984999916915e+02 6.248591593250387177e+02
3.528154115380882868e+05 4.500183601765870094e+02 6.502307592834907837e+02
3.585539857459816849e+05 4.509904182160819346e+02 6.291566665928054363e+02
3.643858983763548313e+05 4.528363194805582452e+02 6.357158773106176568e+02
3.703126675869923201e+05 4.551121210187022825e+02 6.368694806627088383e+02
3.763358362286532647e+05 4.492174816753528717e+02 6.423944978065417217e+02
3.824569722466999083e+05 4.628471171270561513e+02 6.343094927957881737e+02
3.886776690892667975e+05 4.499073513244449600e+02 6.313233659158258888e+02
3.949995461220646976e+05 4.541935209472765109e+02 6.353510504678552024e+02
4.014242490499317646e+05 4.581230920057273011e+02 6.310939794074555493e+02
4.079534503452448989e+05 4.552698975385411586e+02 6.263279352093406942e+02
4.145888496832911042e+05 4.524712793527911003e+02 6.323576313752350870e+02
4.213321743847288890e+05 4.555559352458417948e+02 6.350091598344681643e+02
4.281851798652415746e+05 4.607018198042420636e+02 6.412122102463414421e+02
4.351496500925045111e+05 4.620997832888139101e+02 6.339460881608765703e+02
4.422273980505897198e+05 4.599752483198107029e+02 6.369570532193229155e+02
4.494202662119141896e+05 4.554139595653976471e+02 6.355059839113445150e+02
4.567301270168746705e+05 4.586396218426564246e+02 6.333251450073914839e+02
4.641588833612782182e+05 4.602843911034561870e+02 6.455537166668699456e+02
4.717084690917012631e+05 4.591706111629114275e+02 6.344155838268992511e+02
4.793808495089106727e+05 4.563145907014130671e+02 6.439445284987369860e+02
4.871780218794631073e+05 4.602631365134558905e+02 6.424469779322062095e+02
4.951020159556351136e+05 4.600562134222800523e+02 6.344707680430011578e+02
5.031548945038056700e+05 4.611351818299980891e+02 6.436413851915137911e+02
5.113387538414321025e+05 4.577648261114204047e+02 6.411789270069708664e+02
5.196557243827657658e+05 4.636978968735369904e+02 6.331274684034328857e+02
5.281079711934330408e+05 4.655952134297740486e+02 6.341764221337509753e+02
5.366976945540476590e+05 4.509062904269331966e+02 6.472150155791283623e+02
5.454271305329835741e+05 4.521893542238963164e+02 6.472858862633052013e+02
5.542985515684663551e+05 4.571944087491274331e+02 6.341994215340571373e+02
5.633142670601351419e+05 4.593752138326199770e+02 6.410558298114611944e+02
5.724766239702178864e+05 4.583664877400826754e+02 6.457036606630601909e+02
5.817880074344935128e+05 4.538201631378164507e+02 6.484081541762320740e+02
5.912508413831881480e+05 4.549485501813152837e+02 6.474026858265340252e+02
6.008675891719680512e+05 4.572920423047945633e+02 6.379195498905252180e+02
6.106407542232036358e+05 4.569814803674645418e+02 6.533965898289574170e+02
6.205728806776501006e+05 4.519609421006106231e+02 6.463413927581557346e+02
6.306665540567405988e+05 4.598624742749837537e+02 6.567326420854818707e+02
6.409244019356457284e+05 4.608932526535244847e+02 6.431163516373025004e+02
6.513490946272795554e+05 4.703250492703641612e+02 6.319288392446261469e+02
6.619433458774387836e+05 4.636549995028726698e+02 6.596685749478098160e+02
6.727099135712336283e+05 4.674295171470712376e+02 6.495800217868945765e+02
6.836516004510239000e+05 4.618052380460132440e+02 6.454319283229860957e+02
6.947712548460239777e+05 4.586079362156218622e+02 6.398250515362104807e+02
7.060717714137765579e+05 4.635951564900543076e+02 6.411304318346602713e+02
7.175560918936921516e+05 4.527078437308766183e+02 6.459376854897533349e+02
7.292272058728312841e+05 4.568806442275359245e+02 6.458486727614808842e+02
7.410881515641569858e+05 4.589111649044214118e+02 6.380147619566939738e+02
7.531420165974375559e+05 4.538145982044135849e+02 6.475376243080697805e+02
7.653919388230155455e+05 4.596151933357256780e+02 6.439665199062380907e+02
7.778411071286482038e+05 4.607260287855105503e+02 6.411703410775751308e+02
7.904927622696420876e+05 4.681054321624064869e+02 6.430350867143927189e+02
8.033501977124734549e+05 4.720600708210035918e+02 6.473164929636686793e+02
8.164167604921471793e+05 4.686390124218797837e+02 6.507844142918119132e+02
8.296958520834915107e+05 4.599100617671968507e+02 6.500660013204294501e+02
8.431909292866251199e+05 4.598257517148696820e+02 6.477835231808732033e+02
8.569055051268347306e+05 4.654699432170962723e+02 6.503132502121587777e+02
8.708431497690724209e+05 4.626142377206616061e+02 6.501457770251969350e+02
8.850074914473438403e+05 4.577622563357749073e+02 6.545690582019342401e+02
8.994022174092053901e+05 4.653250608391322203e+02 6.526757531993602015e+02
9.140310748756222893e+05 4.748763540109589485e+02 6.478946246212669848e+02
9.288978720164498081e+05 4.724274271244453303e+02 6.388347518485394403e+02
9.440064789417603752e+05 4.605139357024123115e+02 6.535218248254270748e+02
9.593608287093146937e+05 4.670244430613446411e+02 6.428380459296778326e+02
9.749649183484095847e+05 4.626953393554895797e+02 6.572450284429869498e+02
9.908228099003786920e+05 4.647341798753900548e+02 6.453166622120738793e+02
1.006938631476027076e+06 4.662019305931548843e+02 6.410752880920332473e+02
1.023316578330244869e+06 4.615420219514923588e+02 6.524576146237784542e+02
1.039960913954120362e+06 4.650870334985215209e+02 6.563260178711627759e+02
1.056875971184805036e+06 4.655673635802135664e+02 6.626947454828068658e+02
1.074066153333432274e+06 4.760012442329999089e+02 6.606803352060225052e+02
1.091535935331391171e+06 4.693725309901001310e+02 6.682116958263935658e+02
1.109289864895222709e+06 4.697270970948175659e+02 6.487759129448912745e+02
1.127332563710487215e+06 4.673154602221363234e+02 6.574732138330771249e+02
1.145668728634872707e+06 4.763106661884376649e+02 6.558286009861986940e+02
1.164303132920875680e+06 4.684834217689838169e+02 6.679590361259167821e+02
1.183240627458377974e+06 4.746493719832151328e+02 6.605695912487408350e+02
1.202486142037412152e+06 4.782140768797628994e+02 6.622511360464776544e+02
1.222044686631488614e+06 4.777844143160115209e+02 6.468592541789430470e+02
1.241921352701784577e+06 4.799914407723014165e+02 6.570428388652984495e+02
1.262121314522546018e+06 4.735256104716615368e+02 6.611492523308063483e+02
1.282649830528059974e+06 4.754010892008262772e+02 6.703715226063252430e+02
1.303512244681508979e+06 4.740304781249888606e+02 6.559016370077722513e+02
1.324713987866117386e+06 4.816714834504438159e+02 6.675263299037940214e+02
1.346260579298910918e+06 4.745714331389012273e+02 6.598012825751141008e+02
1.368157627967470558e+06 4.723740500045902309e+02 6.595291609708463056e+02
1.390410834090069635e+06 4.763627547115831362e+02 6.741207734457250353e+02
1.413025990599533543e+06 4.730142850846429496e+02 6.615077550091909870e+02
1.436008984651260544e+06 4.749393526797068716e+02 6.681000847333175443e+02
1.459365799155757762e+06 4.774629921307790710e+02 6.645965277720456470e+02
1.483102514336102875e+06 4.776717941700647998e+02 6.678942172127974573e+02
1.507225309310755460e+06 4.710904988979665973e+02 6.698975420856900200e+02
1.531740463702079840e+06 4.842359488690436251e+02 6.751735667847337936e+02
1.556654359271062072e+06 4.697354109610507180e+02 6.683933746045134967e+02
1.581973481578601524e+06 4.795156134302350210e+02 6.631233182653608083e+02
1.607704421673821984e+06 4.792619769815469226e+02 6.703144298129856224e+02
1.633853877809860278e+06 4.784768714865240895e+02 6.713782594858583934e+02
1.660428657187529607e+06 4.794506906731577374e+02 6.688083963461292569e+02
1.687435677727375645e+06 4.798906048188201794e+02 6.829062024741235746e+02
1.714881969870540779e+06 4.857090189823101696e+02 6.626238253328309611e+02
1.742774678408917272e+06 4.844654706719575756e+02 6.781788457928963680e+02
1.771121064345086925e+06 4.766186905196490784e+02 6.819734660175436147e+02
1.799928506782476557e+06 4.841641121288661793e+02 6.700286478900035263e+02
1.829204504846293712e+06 4.777349281662913540e+02 6.693741950656785775e+02
1.858956679635688197e+06 4.849341505777298948e+02 6.780948881560022983e+02
1.889192776207664283e+06 4.895114238672365445e+02 6.867019397165936425e+02
1.919920665593282785e+06 4.876755330903056347e+02 6.762912202001342621e+02
1.951148346846616361e+06 4.818316500176687782e+02 6.740002011397212982e+02
1.982883949127071304e+06 4.913216694728696439e+02 6.771460647696709430e+02
2.015135733815558488e+06 4.936938119637606519e+02 6.862480622037749072e+02
2.047912096665083431e+06 4.880856393003685412e+02 6.711251572441325379e+02
2.081221569986337097e+06 4.786827955799877259e+02 6.853384359863321151e+02
2.115072824868794531e+06 4.930139118389769806e+02 6.883600857838015372e+02
2.149474673437980469e+06 4.936525177168762184e+02 6.848221600716516377e+02
2.184436071149428375e+06 4.881519013221899286e+02 6.869774690383904954e+02
2.219966119119952433e+06 4.843452538116598589e+02 6.810084326190656157e+02
2.256074066496859305e+06 4.953117961279119186e+02 6.805568508433083252e+02
2.292769312865648884e+06 4.971019267807179176e+02 6.838912326050703996e+02
2.330061410696924664e+06 4.889943512370575149e+02 6.912306008525115431e+02
2.367960067833078559e+06 4.900414489044592301e+02 6.826585587720832109e+02
2.406475150015421677e+06 4.977127760668769270e+02 6.874406811329465654e+02
2.445616683452444151e+06 4.944935231399906570e+02 6.811487689206031746e+02
2.485394857429798692e+06 4.938636953465677379e+02 6.873063082037315326e+02
2.525820026962784585e+06 4.903935688956987065e+02 6.827617251195479184e+02
2.566902715491951909e+06 4.864564400761777279e+02 6.856764693572506530e+02
