# 1000 rows, 3 columns : energy (GeV), meson, baryon sigma (mb)
5.066461008921268331e+03 7.335710999703879054e+01 1.028969789275529365e+02
5.148867450137492597e+03 7.315518975682164182e+01 1.049149129466241135e+02
5.232614239486661972e+03 7.405705820226438618e+01 1.021694392222081120e+02
5.317723177850972206e+03 7.420142598434772196e+01 1.034039843935822489e+02
5.404216420705914970e+03 7.298282615359289593e+01 1.030041713147228251e+02
5.492116483887789400e+03 7.348753272661298297e+01 1.028872347185737794e+02
5.581446249454960707e+03 7.383958368101768599e+01 1.059688251572610227e+02
5.672228971644543890e+03 7.322015618889355437e+01 1.028950911145233533e+02
5.764488282925879503e+03 7.360904118239190552e+01 1.036925624578757237e+02
5.858248200152535901e+03 7.299706235235716179e+01 1.068133906515441538e+02
5.953533130814370452e+03 7.296651754943147239e+01 1.053125349185967110e+02
6.050367879391218594e+03 7.360927066827355247e+01 1.041797251516540967e+02
6.148777653810023367e+03 7.491293840078452604e+01 1.035445791863618155e+02
6.248788072006894254e+03 7.528899814114153344e+01 1.048380363373430555e+02
6.350425168595961622e+03 7.546559809360462623e+01 1.048530826567296685e+02
6.453715401646702048e+03 7.353663290153748733e+01 1.058155413022599873e+02
6.558685659571428914e+03 7.576136552366715193e+01 1.036287754760287498e+02
6.665363268124913702e+03 7.497692899966864388e+01 1.053174731891233904e+02
6.773775997517751421e+03 7.526794615812009681e+01 1.055705636867092352e+02
6.883952069645496522e+03 7.447333589779123031e+01 1.064888572226767138e+02
6.995920165435374656e+03 7.427123843736409015e+01 1.071595142463706765e+02
7.109709432312431090e+03 7.513711620928441448e+01 1.058997419146028562e+02
7.225349491787213992e+03 7.460268619728101669e+01 1.062938880983595880e+02
7.342870447166765189e+03 7.460651136797865490e+01 1.069163185477468971e+02
7.462302891391107551e+03 7.568712003576875702e+01 1.064999669730857761e+02
7.583677914997190783e+03 7.467466925495345720e+01 1.060730579524083907e+02
7.707027114212295601e+03 7.544910460879610525e+01 1.061334241646396066e+02
7.832382599179196404e+03 7.515660419708888185e+01 1.036725712303720570e+02
7.959777002314986021e+03 7.649091647950145045e+01 1.060401372741278578e+02
8.089243486805938119e+03 7.550002249189530801e+01 1.055025190019037495e+02
8.220815755240540966e+03 7.492922400134067118e+01 1.074606695294374532e+02
8.354528058382862582e+03 7.569465147728753607e+01 1.067224025103140548e+02
8.490415204088747487e+03 7.608887829047782247e+01 1.069787582344964250e+02
8.628512566366895044e+03 7.608868289373134530e+01 1.050396205339285416e+02
8.768856094587426924e+03 7.634383240690033290e+01 1.049355034568200722e+02
8.911482322840201959e+03 7.588937886218714368e+01 1.070875851551230511e+02
9.056428379445294922e+03 7.630092999858104008e+01 1.078115688426633909e+02
9.203731996618220364e+03 7.553885391068666877e+01 1.073359428722912412e+02
9.353431520292386267e+03 7.642661165103010035e+01 1.062178060504898838e+02
9.505565920101191296e+03 7.702342989655721794e+01 1.047327217794348684e+02
9.660174799522645117e+03 7.603208044805307964e+01 1.077565748918993904e+02
9.817298406188840090e+03 7.609317163359578728e+01 1.073890778785745113e+02
9.976977642363201085e+03 7.552849433203567742e+01 1.076767256113955682e+02
1.013925407558814368e+04 7.542892058894793195e+01 1.072843820144489371e+02
1.030416994950587468e+04 7.676420636693291044e+01 1.068667733111835361e+02
1.047176819485520355e+04 7.721233638344105543e+01 1.091268698073572949e+02
1.064209244064724589e+04 7.758037736909351167e+01 1.053512852551924794e+02
1.081518702552289142e+04 7.732001311170280644e+01 1.103892522559678753e+02
1.099109700929496103e+04 7.655686437694910751e+01 1.051096876704806107e+02
1.116986818467822559e+04 7.781820041351487305e+01 1.092214278451057936e+02
1.135154708920999110e+04 7.731400379817969792e+01 1.075528537303728172e+02
1.153618101736478457e+04 7.744978348103244059e+01 1.082817752611297379e+02
1.172381803286599825e+04 7.753276815093961716e+01 1.069976696061037131e+02
1.191450698119774825e+04 7.657044124340116298e+01 1.077297990614907519e+02
1.210829750232039441e+04 7.844028189581628396e+01 1.086073779711777405e+02
1.230524004359261562e+04 7.772625778394187535e+01 1.093240140426220961e+02
1.250538587290391297e+04 7.628967471308763493e+01 1.070576689133682322e+02
1.270878709202059508e+04 7.750520737276283967e+01 1.086990641118089798e+02
1.291549665014882703e+04 7.883722359702072424e+01 1.086196608850711414e+02
1.312556835771842816e+04 7.734062601569142714e+01 1.102268504382959975e+02
1.333905690039058754e+04 7.838565155117656502e+01 1.101803174972857846e+02
1.355601785329368977e+04 7.834112866143875920e+01 1.109812413105831155e+02
1.377650769549054894e+04 7.829320374494857049e+01 1.105079224208051869e+02
1.400058382468096170e+04 7.725319636352638497e+01 1.097582410582941321e+02
1.422830457214351918e+04 7.773787290477756073e+01 1.083595067316801561e+02
1.445972921792019588e+04 7.861609461495261542e+01 1.099862793799949401e+02
1.469491800624817188e+04 7.791123300251430805e+01 1.085830570803478849e+02
1.493393216124253377e+04 7.872278304366470536e+01 1.116633916600638088e+02
1.517683390283403787e+04 7.951875866996059017e+01 1.085791794562117900e+02
1.542368646296627412e+04 7.920849886178307031e+01 1.093139931677887944e+02
1.567455410205595035e+04 7.947489848096030585e+01 1.079493097045807275e+02
1.592950212572123019e+04 7.874915511729234652e+01 1.104205391652478028e+02
1.618859690178199162e+04 7.827475524501815585e+01 1.110995883706652450e+02
1.645190587753660657e+04 7.937748252685021555e+01 1.097590069242016710e+02
1.671949759731991799e+04 7.766160489818514634e+01 1.108408621851019120e+02
1.699144172034625808e+04 7.891573002826838490e+01 1.111249113516854408e+02
1.726780903884355939e+04 7.819341393384465277e+01 1.104780066705154837e+02
1.754867149648152190e+04 7.933407507948679438e+01 1.090855919667680780e+02
1.783410220710006251e+04 7.921593525683343273e+01 1.108235238135298175e+02
1.812417547374239439e+04 8.074282190198273668e+01 1.118884111262664476e+02
1.841896680799710884e+04 7.941005897535349334e+01 1.097706545667076625e+02
1.871855294965579378e+04 7.978751362515063761e+01 1.121128003302078042e+02
1.902301188668945906e+04 7.962476282465652844e+01 1.109589145789039293e+02
1.933242287555043367e+04 7.870585261222787210e+01 1.105207162356623343e+02
1.964686646180448588e+04 7.974164280716892961e+01 1.098510533087440422e+02
1.996642450109793208e+04 7.914696999433886049e+01 1.098568097958622047e+02
2.029118018046678117e+04 7.999092114572155765e+01 1.103671342163531364e+02
2.062121803999144686e+04 8.087818136049769180e+01 1.080634493936419460e+02
2.095662399480430759e+04 7.957456369119853434e+01 1.118703593923224275e+02
2.129748535745523259e+04 7.954443074356187537e+01 1.145121143407293118e+02
2.164389086064020375e+04 7.863701129363404618e+01 1.112356012609211433e+02
2.199593068030074937e+04 8.107672338097181353e+01 1.129450910644544308e+02
2.235369645909796600e+04 8.091961995687350395e+01 1.128376575295722972e+02
2.271728133026902651e+04 7.998949539450026691e+01 1.118030263377462461e+02
2.308677994187172226e+04 7.969846478004679113e+01 1.130179007725218412e+02
2.346228848142262359e+04 7.962336590218453125e+01 1.136641393538509419e+02
2.384390470093720432e+04 7.989530506059453785e+01 1.130806480945308437e+02
2.423172794237600829e+04 7.999939136374962345e+01 1.127120319020414598e+02
2.462585916350543994e+04 7.975712053484005537e+01 1.137424932233790003e+02
2.502640096417921814e+04 8.123696482541835451e+01 1.110387936016047092e+02
2.543345761304648113e+04 8.092791269491497985e+01 1.121552188248357993e+02
2.584713507469563774e+04 8.187934158024644660e+01 1.111373976780127748e+02
2.626754103723838489e+04 7.964792889923100461e+01 1.141810076334853647e+02
2.669478494034317919e+04 8.071444785542294653e+01 1.130462430086308672e+02
2.712897800372470010e+04 8.148371581951957410e+01 1.139400037253317919e+02
2.757023325609582753e+04 8.097262896539434962e+01 1.118723975084384961e+02
2.801866556459195272e+04 8.133400481008871452e+01 1.125065352997437031e+02
2.847439166467247924e+04 8.270176142744958270e+01 1.132206682949535690e+02
2.893753019050947478e+04 8.146038325506282263e+01 1.127337336894861295e+02
2.940820170587066605e+04 8.060981382636387593e+01 1.148113314665812794e+02
2.988652873550382719e+04 8.152586834765666879e+01 1.135968677826410271e+02
3.037263579703311552e+04 8.247658514764674464e+01 1.141263344161220346e+02
3.086664943337274599e+04 8.058994771916486854e+01 1.128045801016284884e+02
3.136869824566873285e+04 8.223051198291754815e+01 1.135540094361129206e+02
3.187891292677649108e+04 8.274313421852716033e+01 1.143962524721397926e+02
3.239742629528195539e+04 8.142021210644055884e+01 1.134452317787969378e+02
3.292437333007768757e+04 8.224505575721981643e+01 1.142028087006176236e+02
3.345989120549974905e+04 8.239367448135305949e+01 1.142047131593685378e+02
3.400411932703702769e+04 8.220966669558890771e+01 1.136446333448105293e+02
3.455719936762142606e+04 8.287715164701995718e+01 1.150923579943773234e+02
3.511927530450727500e+04 8.158339706937385927e+01 1.146524626223877021e+02
3.569049345675229415e+04 8.213595144197543618e+01 1.130208646071216947e+02
3.627100252330648073e+04 8.275617003301833563e+01 1.146522880493633352e+02
3.686095362172154273e+04 8.140196014532787672e+01 1.150368153027810223e+02
3.746050032748997182e+04 8.257883826060067634e+01 1.168652241099693327e+02
3.806979871402284334e+04 8.167907442527219075e+01 1.154046172929632377e+02
3.868900739327975316e+04 8.244832958945723078e+01 1.153180662281202160e+02
3.931828755705770163e+04 8.389766582036241971e+01 1.169661690481268295e+02
3.995780301895265438e+04 8.129942352490112967e+01 1.142167753333109630e+02
4.060772025700369704e+04 8.256661033757561086e+01 1.162869762579086625e+02
4.126820845702951920e+04 8.303525525460288748e+01 1.149527545910921305e+02
4.193943955667185946e+04 8.349141925894895166e+01 1.149716099299362071e+02
4.262158829015324591e+04 8.424712219212409536e+01 1.155136089236202395e+02
4.331483223376394017e+04 8.337689481888691034e+01 1.157177949773775225e+02
4.401935185208878829e+04 8.294064537530182690e+01 1.146824448607703886e+02
4.473533054498463025e+04 8.372596100299794841e+01 1.162374872692952579e+02
4.546295469532399147e+04 8.287103604878969065e+01 1.181764559561264463e+02
4.620241371751313272e+04 8.165036912044890016e+01 1.171887133977904938e+02
4.695390010680053092e+04 8.286365431705851847e+01 1.180424528986734884e+02
4.771760948938750516e+04 8.367642460066738863e+01 1.162824769750302352e+02
4.849374067335233121e+04 8.458125224128620800e+01 1.155281537512978645e+02
4.928249570040513208e+04 8.313626716547224760e+01 1.185970610576675170e+02
5.008407989848212310e+04 8.279432894549522359e+01 1.171787408083296498e+02
5.089870193519674649e+04 8.295008505463566451e+01 1.175439742179285076e+02
5.172657387216024654e+04 8.309606364914921528e+01 1.182892906101916140e+02
5.256791122018419264e+04 8.463167950306250020e+01 1.172591164300430080e+02
5.342293299538352585e+04 8.288429868904940179e+01 1.162188967615678905e+02
5.429186177618942747e+04 8.239106750137347035e+01 1.178775727996872860e+02
5.517492376129117474e+04 8.327561342489582330e+01 1.161951885237462108e+02
5.607234882852038572e+04 8.425271333321499867e+01 1.162829122320517996e+02
5.698437059469136148e+04 8.465948221584488920e+01 1.195545455861391133e+02
5.791122647641758522e+04 8.420772303376318746e+01 1.175175695305698440e+02
5.885315775191450666e+04 8.249981245857819090e+01 1.182656304106691181e+02
5.981040962380931887e+04 8.465112253785272856e+01 1.157778276229333727e+02
6.078323128297235962e+04 8.405243373666614559e+01 1.188321990409379652e+02
6.177187597338488558e+04 8.555590329625505319e+01 1.208590086014444012e+02
6.277660105806499632e+04 8.524277346377611764e+01 1.184201804825085418e+02
6.379766808606282575e+04 8.412209037134174139e+01 1.194792725832290046e+02
6.483534286054714175e+04 8.441591776756729359e+01 1.188104192026849972e+02
6.588989550799956487e+04 8.384980926076279673e+01 1.170861168585396115e+02
6.696160054853215115e+04 8.521640235063478030e+01 1.178673127481251299e+02
6.805073696735205885e+04 8.187989684639204313e+01 1.199997874828023328e+02
6.915758828738525335e+04 8.468243975524976008e+01 1.159256871025132369e+02
7.028244264308338461e+04 8.465780165068272822e+01 1.187073740641916828e+02
7.142559285543134320e+04 8.348437153227558838e+01 1.182643006019600307e+02
7.258733650817246235e+04 8.407858717730360354e+01 1.194046434892210442e+02
7.376797602527731215e+04 8.453443211562125725e+01 1.194171042348797727e+02
7.496781874966877513e+04 8.456896262972898626e+01 1.187792459155108276e+02
7.618717702322982950e+04 8.621310625436500175e+01 1.205401042075613276e+02
7.742636826811278297e+04 8.422340328205183368e+01 1.191910774106076758e+02
7.868571506936843798e+04 8.484186091965831622e+01 1.176704586784000952e+02
7.996554525892346282e+04 8.681024434315160931e+01 1.183830880731875510e+02
8.126619200091945822e+04 8.603333873072372739e+01 1.206425687173400689e+02
8.258799387844254670e+04 8.547882654835962057e+01 1.191506272983825738e+02
8.393129498166372650e+04 8.550835751036807153e+01 1.208050502582617867e+02
8.529644499741015898e+04 8.675539275137315087e+01 1.198229913877816983e+02
8.668379930019774474e+04 8.508932183883001699e+01 1.187779386967218613e+02
8.809371904473990435e+04 8.514878957391314884e+01 1.210128934822191695e+02
8.952657125996382092e+04 8.538570968353528201e+01 1.193074308359772431e+02
9.098272894455568166e+04 8.680192392537408352e+01 1.188449270896719128e+02
9.246257116405734268e+04 8.738385972400379842e+01 1.194694258420103239e+02
9.396648314954691159e+04 8.619049486470703414e+01 1.207372748739883832e+02
9.549485639791966241e+04 8.614898889711207630e+01 1.206613386379554527e+02
9.704808877380307240e+04 8.712137913004939094e+01 1.204567170043466859e+02
9.862658461312830332e+04 8.615138096206507612e+01 1.228058884688047527e+02
1.002307548283864307e+05 8.556566054065174853e+01 1.191352076432179672e+02
1.018610170155975211e+05 8.669585799461094666e+01 1.216503137189332620e+02
1.035177955630176293e+05 8.571310400583874411e+01 1.207046955485020874e+02
1.052015217616159061e+05 8.659996934340796315e+01 1.199881935328127867e+02
1.069126339173477172e+05 8.637836387639077884e+01 1.202043272795718565e+02
1.086515774652537220e+05 8.676490174386157150e+01 1.225365849656138550e+02
1.104188050854160247e+05 8.693906291330281988e+01 1.222113961280328738e+02
1.122147768207980262e+05 8.673100593073586140e+01 1.222481057173143597e+02
1.140399601970033109e+05 8.672008996036724682e+01 1.226206205600624628e+02
1.158948303439811862e+05 8.697039880444816617e+01 1.214289619597354175e+02
1.177798701197118062e+05 8.656195315562935377e+01 1.243220864275327244e+02
1.196955702359042771e+05 8.702860530782760407e+01 1.204665632854586477e+02
1.216424293857368029e+05 8.846996218846858540e+01 1.210994898438434291e+02
1.236209543736769119e+05 8.701406586769137164e+01 1.221746720728197317e+02
1.256316602474121464e+05 8.688747689688230480e+01 1.228739980147780244e+02
1.276750704319264478e+05 8.798981287323815081e+01 1.240813509765705476e+02
1.297517168657586881e+05 8.749897794798538087e+01 1.200107649624550561e+02
1.318621401394748536e+05 8.870794590719494011e+01 1.217130077551886558e+02
1.340068896363950626e+05 8.700725818100674758e+01 1.220182209147043011e+02
1.361865236756082741e+05 8.929772657215787035e+01 1.233827924139300620e+02
1.384016096573130053e+05 8.817483201891998590e+01 1.235728314382021296e+02
1.406527242105236510e+05 8.866200887326937163e+01 1.213869604782790645e+02
1.429404533431761083e+05 8.716922672197982536e+01 1.230715258859643768e+02
1.452653925946781237e+05 8.889807555384227555e+01 1.250419654965235452e+02
1.476281471909391112e+05 8.767769987395251974e+01 1.239067232000661534e+02
1.500293322019216721e+05 8.722681429585922785e+01 1.225280018815269187e+02
1.524695727017573081e+05 8.772085540465286613e+01 1.216946656332719101e+02
1.549495039314631722e+05 8.770609223039009805e+01 1.212142468966553963e+02
1.574697714643086656e+05 8.944282209865743027e+01 1.223635326098412435e+02
1.600310313738701807e+05 8.900621735742532792e+01 1.229979420925332221e+02
1.626339504048190720e+05 8.834420216797626324e+01 1.238458754632172969e+02
1.652792061464893923e+05 8.924138657114541218e+01 1.240155373976900535e+02
1.679674872092653241e+05 8.960151873554474378e+01 1.267037703048226263e+02
1.706994934038407810e+05 8.926886495814326850e+01 1.242292638101021964e+02
1.734759359233932628e+05 8.873066300298954445e+01 1.233813868968591123e+02
1.762975375287203933e+05 8.945023060336417586e+01 1.253901487203333858e+02
1.791650327363899560e+05 8.802349134954216936e+01 1.242329000331893241e+02
1.820791680099462392e+05 8.843226224931760271e+01 1.236579430503373516e+02
1.850407019542302005e+05 8.819913752115495242e+01 1.244002636117287608e+02
1.880504055128583568e+05 9.043572437343355830e+01 1.230578969956930848e+02
1.911090621689136024e+05 8.851930574423715825e+01 1.243040029930109256e+02
1.942174681489024370e+05 8.738182295024401469e+01 1.253122066516786930e+02
1.973764326300255489e+05 8.672734251168159858e+01 1.237362060739184244e+02
2.005867779508233943e+05 8.779331531105199815e+01 1.252349638856427845e+02
2.038493398252464249e+05 8.907724476580099804e+01 1.235743134635718548e+02
2.071649675602066854e+05 8.867433603861847757e+01 1.244346701940695965e+02
2.105345242766703886e+05 9.001731033843974217e+01 1.258537547839604116e+02
2.139588871343421633e+05 8.869012881107028079e+01 1.256502877566509540e+02
2.174389475600080041e+05 9.037901146843783806e+01 1.254088995932033583e+02
2.209756114795903268e+05 9.086945734600017488e+01 1.245044022213006230e+02
2.245697995539771800e+05 8.851650837750268863e+01 1.250656537651885856e+02
2.282224474186896114e+05 8.972846108629521211e+01 1.258747619571253722e+02
2.319345059274427476e+05 8.891935713047458023e+01 1.231372685383482946e+02
2.357069413996727671e+05 9.071862032905741557e+01 1.250408691678584319e+02
2.395407358720879420e+05 8.997091254618555922e+01 1.258383817880911693e+02
2.434368873543113004e+05 8.956670340440314249e+01 1.245588269818422447e+02
2.473964100886811502e+05 8.953929584058995772e+01 1.287892746594160656e+02
2.514203348142796603e+05 8.832066677595641124e+01 1.254382223037340651e+02
2.555097090352507075e+05 9.042485130531164828e+01 1.277812980090426578e+02
2.596655972934872552e+05 9.004247243462788219e+01 1.259527456723065910e+02
2.638890814457513043e+05 9.083175257213949294e+01 1.271013417041375817e+02
2.681812609453012701e+05 9.075929621652761625e+01 1.253440279375668069e+02
2.725432531281028059e+05 8.951969322930143846e+01 1.248627179593333238e+02
2.769761935036890791e+05 9.125003130562285492e+01 1.264669552696940684e+02
2.814812360507581034e+05 8.979265308267756041e+01 1.249767625311497596e+02
2.860595535175745026e+05 8.882842773574041928e+01 1.267107781102500326e+02
2.907123377272575162e+05 9.106902805229535147e+01 1.255463187122296347e+02
2.954407998880379600e+05 8.917083935008311357e+01 1.272125871471343999e+02
3.002461709085549228e+05 9.039425349894759165e+01 1.267360877471417524e+02
3.051297017182870768e+05 9.117026934062947419e+01 1.265720979733226272e+02
3.100926635931929923e+05 9.075075482834004958e+01 1.285004043429262879e+02
3.151363484866475919e+05 9.214662443099670952e+01 1.281023364411756518e+02
3.202620693657650263e+05 9.004012796451789313e+01 1.278852204584984520e+02
3.254711605531848036e+05 9.165152572793803643e+01 1.287439122433259229e+02
3.307649780744242598e+05 9.208572500637352221e+01 1.288873205346883708e+02
3.361449000108768814e+05 9.052647460774446131e+01 1.267634469367954040e+02
3.416123268585525220e+05 9.089762595350707386e+01 1.295867998800952705e+02
3.471686818926559645e+05 8.978289982564548666e+01 1.265990012534130074e+02
3.528154115380882868e+05 9.211289958708795211e+01 1.279819544256140915e+02
3.585539857459816849e+05 9.182819646697751637e+01 1.280323345480880448e+02
3.643858983763548313e+05 9.232412240626126732e+01 1.286706305334979845e+02
3.703126675869923201e+05 9.072010802508623328e+01 1.281556761176661894e+02
3.763358362286532647e+05 9.119532256246908730e+01 1.293467063599608196e+02
3.824569722466999083e+05 9.079105308174997901e+01 1.289502956133628402e+02
3.886776690892667975e+05 9.130341383226402741e+01 1.256862120600966932e+02
3.949995461220646976e+05 9.232667716677215708e+01 1.288339052248739165e+02
4.014242490499317646e+05 9.021161018709452151e+01 1.283727316828725407e+02
4.079534503452448989e+05 9.317058156332373642e+01 1.296954621067818607e+02
4.145888496832911042e+05 9.221760618584889357e+01 1.303002009493843900e+02
4.213321743847288890e+05 9.173295235867119857e+01 1.286915235916225129e+02
4.281851798652415746e+05 9.134627496655204482e+01 1.283880465920634038e+02
4.351496500925045111e+05 9.239743617597753200e+01 1.298842767277389214e+02
4.422273980505897198e+05 9.138906653402590052e+01 1.286924434396460981e+02
4.494202662119141896e+05 9.263066282758857994e+01 1.293346908993402451e+02
4.567301270168746705e+05 9.266728322735426104e+01 1.288286322742555399e+02
4.641588833612782182e+05 9.238188696473439165e+01 1.315239623237785906e+02
4.717084690917012631e+05 9.253851662735615946e+01 1.294408635924552016e+02
4.793808495089106727e+05 9.516784843913140435e+01 1.306890330503336486e+02
4.871780218794631073e+05 9.343805338265765670e+01 1.275155130354356174e+02
4.951020159556351136e+05 9.273688725366842789e+01 1.282677428187608655e+02
5.031548945038056700e+05 9.249564301480616280e+01 1.304919222701491321e+02
5.113387538414321025e+05 9.362888588453817817e+01 1.308981882722355294e+02
5.196557243827657658e+05 9.307652330297700871e+01 1.316767162284952519e+02
5.281079711934330408e+05 9.477320767105513255e+01 1.285482339666464497e+02
5.366976945540476590e+05 9.277553252478797674e+01 1.299927489626913086e+02
5.454271305329835741e+05 9.369995107005911450e+01 1.296008392243555534e+02
5.542985515684663551e+05 9.307432747828799791e+01 1.283598018015577225e+02
5.633142670601351419e+05 9.254703165660961872e+01 1.285422707179073143e+02
5.724766239702178864e+05 9.227005156450445611e+01 1.320226284990897341e+02
5.817880074344935128e+05 9.370165680611107462e+01 1.292040275463016030e+02
5.912508413831881480e+05 9.266828459357853376e+01 1.297576479114291033e+02
6.008675891719680512e+05 9.298211226346529656e+01 1.291705612353055983e+02
6.106407542232036358e+05 9.326100444218522512e+01 1.309440182670212209e+02
6.205728806776501006e+05 9.301010599087436503e+01 1.308178911521614793e+02
6.306665540567405988e+05 9.085921715423076250e+01 1.312852545259913484e+02
6.409244019356457284e+05 9.463331636577376571e+01 1.319065500159460953e+02
6.513490946272795554e+05 9.241202705678236384e+01 1.329551447181913773e+02
6.619433458774387836e+05 9.328815452088191762e+01 1.306513741087980236e+02
6.727099135712336283e+05 9.495639084651054418e+01 1.287248676657362978e+02
6.836516004510239000e+05 9.257054313876892593e+01 1.319693554530642245e+02
6.947712548460239777e+05 9.458982767134509118e+01 1.302702324820230046e+02
7.060717714137765579e+05 9.402898421506851889e+01 1.331286520348309068e+02
7.175560918936921516e+05 9.526864623893416706e+01 1.331830316543028800e+02
7.292272058728312841e+05 9.466368617053375090e+01 1.316480639422809702e+02
7.410881515641569858e+05 9.527185352149007258e+01 1.325818273357244550e+02
7.531420165974375559e+05 9.316116517689270893e+01 1.295861356027759825e+02
7.653919388230155455e+05 9.524777436829214139e+01 1.310549283911553005e+02
7.778411071286482038e+05 9.463897757719044534e+01 1.313578997903745176e+02
7.904927622696420876e+05 9.387007758887507691e+01 1.333142745798108990e+02
8.033501977124734549e+05 9.272736783554078954e+01 1.312606507238340612e+02
8.164167604921471793e+05 9.505236630159637912e+01 1.317091978822779197e+02
8.296958520834915107e+05 9.439148223617418410e+01 1.325033752886575655e+02
8.431909292866251199e+05 9.434538890753604790e+01 1.320228441311697622e+02
8.569055051268347306e+05 9.546472546508590540e+01 1.332593673321995027e+02
8.708431497690724209e+05 9.461075736395294200e+01 1.338576057597156819e+02
8.850074914473438403e+05 9.456679671312006974e+01 1.316173948888174721e+02
8.994022174092053901e+05 9.551900922662861149e+01 1.328039077034943602e+02
9.140310748756222893e+05 9.456606046488184347e+01 1.314890919834707859e+02
9.288978720164498081e+05 9.610448939461630857e+01 1.342164207227781674e+02
9.440064789417603752e+05 9.518166518411928223e+01 1.353122165708581122e+02
9.593608287093146937e+05 9.402159814317812447e+01 1.333260395087395125e+02
9.749649183484095847e+05 9.536349007138056777e+01 1.329025217160769898e+02
9.908228099003786920e+05 9.448333230206810640e+01 1.330995976940155003e+02
1.006938631476027076e+06 9.381834112469974229e+01 1.345327000924614254e+02
1.023316578330244869e+06 9.407525010002289889e+01 1.351515641479643079e+02
1.039960913954120362e+06 9.690125731950492138e+01 1.348980198248617626e+02
1.056875971184805036e+06 9.639827319956968665e+01 1.347818201346202613e+02
1.074066153333432274e+06 9.556902222989698714e+01 1.342259984029031443e+02
1.091535935331391171e+06 9.637419425080379654e+01 1.341235830735236050e+02
1.109289864895222709e+06 9.563136377124975240e+01 1.352656747759347127e+02
1.127332563710487215e+06 9.749232906216958838e+01 1.344918666025058087e+02
1.145668728634872707e+06 9.788137004166793531e+01 1.370152840978961137e+02
1.164303132920875680e+06 9.635753149479066337e+01 1.372130082619437985e+02
1.183240627458377974e+06 9.659681621211720426e+01 1.349753526598665871e+02
1.202486142037412152e+06 9.640383633656205120e+01 1.353647221197753652e+02
1.222044686631488614e+06 9.688212049462703135e+01 1.361518398522219968e+02
1.241921352701784577e+06 9.830725764276613177e+01 1.342140902214524942e+02
1.262121314522546018e+06 9.761132917449162960e+01 1.388199709865521072e+02
1.282649830528059974e+06 9.614749138412804541e+01 1.347229548464324296e+02
1.303512244681508979e+06 9.729869023000240702e+01 1.337957328970164497e+02
1.324713987866117386e+06 9.668060426080992897e+01 1.376349239896941015e+02
1.346260579298910918e+06 9.706173956815132442e+01 1.380327554763378259e+02
1.368157627967470558e+06 9.649754343376869770e+01 1.367079655818127719e+02
1.390410834090069635e+06 9.627707461921556842e+01 1.372737897293307299e+02
1.413025990599533543e+06 9.795690543702228581e+01 1.361339610280038244e+02
1.436008984651260544e+06 9.809984146490192813e+01 1.350298567406267125e+02
1.459365799155757762e+06 9.704577485855024577e+01 1.366961957479133218e+02
1.483102514336102875e+06 9.799952350354641339e+01 1.403427387545562510e+02
1.507225309310755460e+06 9.895829881371477654e+01 1.375335873841037255e+02
1.531740463702079840e+06 9.886742170015708098e+01 1.351673977233054131e+02
1.556654359271062072e+06 9.744240638250252573e+01 1.387075923210834389e+02
1.581973481578601524e+06 9.900912235513214910e+01 1.374928957810374470e+02
1.607704421673821984e+06 9.902467222363966926e+01 1.376055142980520429e+02
1.633853877809860278e+06 9.946128408263307108e+01 1.374669689641626178e+02
1.660428657187529607e+06 9.874897555841231167e+01 1.381936544792280301e+02
1.687435677727375645e+06 9.847309158694433506e+01 1.393465766776046166e+02
1.714881969870540779e+06 9.992003234981218895e+01 1.381971159197538270e+02
1.742774678408917272e+06 9.926413569742092591e+01 1.395259874146464085e+02
1.771121064345086925e+06 1.000433310957514550e+02 1.413839261923986044e+02
1.799928506782476557e+06 9.903481053834487113e+01 1.380825365023658549e+02
1.829204504846293712e+06 9.973950117370361568e+01 1.392814599039601262e+02
1.858956679635688197e+06 9.764442458132097613e+01 1.384557870812921294e+02
1.889192776207664283e+06 9.844486134559954849e+01 1.393706780468711202e+02
1.919920665593282785e+06 1.009712976870641654e+02 1.393460645516418595e+02
1.951148346846616361e+06 1.009719869955511200e+02 1.398025840734508449e+02
1.982883949127071304e+06 9.977665578569897775e+01 1.413749009247285642e+02
2.015135733815558488e+06 9.971031593403189675e+01 1.416147624771246853e+02
2.047912096665083431e+06 1.017410853839525515e+02 1.397339165150526981e+02
2.081221569986337097e+06 1.011029317042163740e+02 1.393928784319989518e+02
2.115072824868794531e+06 1.025501584939602822e+02 1.399627721212949325e+02
2.149474673437980469e+06 1.005906881217590296e+02 1.402842021401074533e+02
2.184436071149428375e+06 1.011767081823631429e+02 1.409618174473323506e+02
2.219966119119952433e+06 9.969868345339853022e+01 1.379609061858378709e+02
2.256074066496859305e+06 1.004473521848017441e+02 1.406430183639712368e+02
2.292769312865648884e+06 1.011500802312451697e+02 1.410662588322485931e+02
2.330061410696924664e+06 1.000637645801684954e+02 1.440829775211421122e+02
2.367960067833078559e+06 1.006986723471163145e+02 1.428017532682942488e+02
2.406475150015421677e+06 1.015544992443891061e+02 1.427908650740297674e+02
2.445616683452444151e+06 1.042636451925292818e+02 1.442052811689856071e+02
2.485394857429798692e+06 1.021255044926018627e+02 1.447159087200606109e+02
2.525820026962784585e+06 1.018888532966970786e+02 1.435725808885703145e+02
2.566902715491951909e+06 1.007602460383595542e+02 1.422537913338438500e+02
