# 1000 rows, 3 columns : energy (GeV), meson, baryon sigma (mb)
5.066461008921268331e+03 7.429645379726335364e+01 1.019189688324139809e+02
5.148867450137492597e+03 7.307095132738615462e+01 1.047964065410318710e+02
5.232614239486661972e+03 7.320459680281369685e+01 1.053655311325615287e+02
5.317723177850972206e+03 7.454234087860719171e+01 1.060959131307796639e+02
5.404216420705914970e+03 7.297267184180131494e+01 1.032428727864837157e+02
5.492116483887789400e+03 7.305268251799817847e+01 1.046995038221166681e+02
5.581446249454960707e+03 7.298389669766635279e+01 1.026342994099721437e+02
5.672228971644543890e+03 7.442373677903754015e+01 1.036945180601304344e+02
5.764488282925879503e+03 7.490735526955661783e+01 1.043884901797446929e+02
5.858248200152535901e+03 7.443957062365630861e+01 1.035179045315714603e+02
5.953533130814370452e+03 7.465273149113509987e+01 1.048382235168139403e+02
6.050367879391218594e+03 7.486574162172237834e+01 1.022754193123646473e+02
6.148777653810023367e+03 7.450910646152699712e+01 1.045182400037344621e+02
6.248788072006894254e+03 7.520683394911198150e+01 1.047244694966726399e+02
6.350425168595961622e+03 7.442717991159651092e+01 1.052421687558486809e+02
6.453715401646702048e+03 7.459998832117591405e+01 1.070077204068934691e+02
6.558685659571428914e+03 7.359472145519544029e+01 1.044018605412438490e+02
6.665363268124913702e+03 7.464713189721162223e+01 1.046307453016121514e+02
6.773775997517751421e+03 7.423554845107275924e+01 1.035982375218136440e+02
6.883952069645496522e+03 7.512595182390411708e+01 1.061536220139242488e+02
6.995920165435374656e+03 7.435229875217838469e+01 1.049494850405673390e+02
7.109709432312431090e+03 7.426595414963615838e+01 1.051746914334345462e+02
7.225349491787213992e+03 7.437310895231884444e+01 1.034297123039104775e+02
7.342870447166765189e+03 7.628978911582673561e+01 1.067107134367530392e+02
7.462302891391107551e+03 7.458311357534500985e+01 1.058132009974662537e+02
7.583677914997190783e+03 7.643850308157961138e+01 1.041727413309454278e+02
7.707027114212295601e+03 7.565591402606699489e+01 1.060918231803921827e+02
7.832382599179196404e+03 7.472189733419772040e+01 1.067673650296668768e+02
7.959777002314986021e+03 7.601830761971280026e+01 1.080672783571252893e+02
8.089243486805938119e+03 7.331831629094105551e+01 1.070441237758053319e+02
8.220815755240540966e+03 7.495205578119363565e+01 1.058216012534109183e+02
8.354528058382862582e+03 7.628359647249797604e+01 1.052264139579941400e+02
8.490415204088747487e+03 7.527640193445037653e+01 1.050074199882101311e+02
8.628512566366895044e+03 7.463696418133440602e+01 1.056171462378447359e+02
8.768856094587426924e+03 7.658206008151383060e+01 1.068436946127846028e+02
8.911482322840201959e+03 7.602099193103977370e+01 1.085190102867691593e+02
9.056428379445294922e+03 7.536471383535089785e+01 1.038925077332651625e+02
9.203731996618220364e+03 7.648171429519382514e+01 1.059086754284845711e+02
9.353431520292386267e+03 7.629026186672003007e+01 1.063611804544582071e+02
9.505565920101191296e+03 7.616396994516249208e+01 1.067842518297401568e+02
9.660174799522645117e+03 7.843900203946493832e+01 1.087567768049132724e+02
9.817298406188840090e+03 7.632988763995520287e+01 1.067441794399690878e+02
9.976977642363201085e+03 7.639736899418727489e+01 1.081257822448881143e+02
1.013925407558814368e+04 7.568997067918370192e+01 1.086393726853541892e+02
1.030416994950587468e+04 7.685071460796595488e+01 1.073344269860529181e+02
1.047176819485520355e+04 7.677761593949689711e+01 1.092058990344868192e+02
1.064209244064724589e+04 7.699647437945633044e+01 1.073082432748764887e+02
1.081518702552289142e+04 7.733161307362954062e+01 1.070586797634428677e+02
1.099109700929496103e+04 7.789844972662324096e+01 1.080882202069015960e+02
1.116986818467822559e+04 7.784877108779163279e+01 1.079428755525464112e+02
1.135154708920999110e+04 7.732051182502154063e+01 1.061187277949473469e+02
1.153618101736478457e+04 7.636730153274675104e+01 1.095049819198828089e+02
1.172381803286599825e+04 7.630986933526438065e+01 1.083821193275995967e+02
1.191450698119774825e+04 7.741277590119854324e+01 1.094790947533685141e+02
1.210829750232039441e+04 7.766218474797030069e+01 1.069394806848451793e+02
1.230524004359261562e+04 7.739659798977854166e+01 1.074836378165716013e+02
1.250538587290391297e+04 7.749851406583934477e+01 1.080627007347406590e+02
1.270878709202059508e+04 7.687104195474285007e+01 1.083921077756114641e+02
1.291549665014882703e+04 7.794343998438635879e+01 1.086619902240356623e+02
1.312556835771842816e+04 7.748728902761246218e+01 1.080908862358537874e+02
1.333905690039058754e+04 7.799411750865867532e+01 1.077494781795350747e+02
1.355601785329368977e+04 7.853738725594483583e+01 1.101014125006649635e+02
1.377650769549054894e+04 7.851894267301400987e+01 1.085174944379517541e+02
1.400058382468096170e+04 7.780230143359821682e+01 1.083891883831711453e+02
1.422830457214351918e+04 7.824281858636467746e+01 1.096205926677955773e+02
1.445972921792019588e+04 7.760742214423255803e+01 1.104104498705882094e+02
1.469491800624817188e+04 7.715425577569273230e+01 1.102754583801619077e+02
1.493393216124253377e+04 7.733497449783428124e+01 1.102383949883899845e+02
1.517683390283403787e+04 7.884748137262563716e+01 1.102829927196893323e+02
1.542368646296627412e+04 7.787963134159792844e+01 1.105971199149419846e+02
1.567455410205595035e+04 7.821435416023098242e+01 1.086459933957188042e+02
1.592950212572123019e+04 7.894437853550063267e+01 1.087308169595712428e+02
1.618859690178199162e+04 7.831598595958760711e+01 1.113854194493497261e+02
1.645190587753660657e+04 7.982138434547225359e+01 1.098016897929652487e+02
1.671949759731991799e+04 7.801346917003382941e+01 1.103092559709042035e+02
1.699144172034625808e+04 7.936756609159769482e+01 1.103965681631934928e+02
1.726780903884355939e+04 7.966479845394412962e+01 1.118375188528166575e+02
1.754867149648152190e+04 7.962622119223497918e+01 1.095688385164277605e+02
1.783410220710006251e+04 7.991635841138815977e+01 1.102255618951716230e+02
1.812417547374239439e+04 7.999449370732922659e+01 1.114239739371707003e+02
1.841896680799710884e+04 7.834206033954117743e+01 1.092190022993376175e+02
1.871855294965579378e+04 8.038886436110178124e+01 1.125808348170826321e+02
1.902301188668945906e+04 7.986564448407862926e+01 1.117938550147903669e+02
1.933242287555043367e+04 7.972739488291396981e+01 1.112781964227937834e+02
1.964686646180448588e+04 7.951346765399284777e+01 1.101846095897042517e+02
1.996642450109793208e+04 7.888316025298453837e+01 1.133062383723888331e+02
2.029118018046678117e+04 8.056652235602525991e+01 1.122009787168595096e+02
2.062121803999144686e+04 7.843494771281584121e+01 1.108251981867223179e+02
2.095662399480430759e+04 8.127600145686530198e+01 1.132477766963255448e+02
2.129748535745523259e+04 8.045248583690684541e+01 1.121302166893292735e+02
2.164389086064020375e+04 8.086396944042341772e+01 1.118736629960940263e+02
2.199593068030074937e+04 8.055134932690903327e+01 1.123692859343321686e+02
2.235369645909796600e+04 7.975766746771576265e+01 1.112315512723849480e+02
2.271728133026902651e+04 8.065457599499002583e+01 1.124815802968818446e+02
2.308677994187172226e+04 8.004970719184326811e+01 1.146515648232375355e+02
2.346228848142262359e+04 8.033803466262949655e+01 1.118366317844711375e+02
2.384390470093720432e+04 7.884914870561281930e+01 1.118011205748052248e+02
2.423172794237600829e+04 8.234080724574268118e+01 1.115259370673014416e+02
2.462585916350543994e+04 8.095647543550526848e+01 1.132447605663142554e+02
2.502640096417921814e+04 8.057108701457407562e+01 1.128254076896069336e+02
2.543345761304648113e+04 8.057672005312628016e+01 1.120125273035590681e+02
2.584713507469563774e+04 8.270246665308933132e+01 1.144859067120143692e+02
2.626754103723838489e+04 7.971220168031138087e+01 1.145874662031265245e+02
2.669478494034317919e+04 8.027432147107518290e+01 1.133459028828424522e+02
2.712897800372470010e+04 8.075028461511513456e+01 1.121718089747161713e+02
2.757023325609582753e+04 8.186064655073749918e+01 1.133976953544111552e+02
2.801866556459195272e+04 8.103871796118961868e+01 1.136917094684120997e+02
2.847439166467247924e+04 8.130813956415649102e+01 1.141236637737965651e+02
2.893753019050947478e+04 8.044904368372334602e+01 1.160062487790828101e+02
2.940820170587066605e+04 8.083817429761538165e+01 1.136129549005250396e+02
2.988652873550382719e+04 7.992109201668262131e+01 1.107735423446154499e+02
3.037263579703311552e+04 8.184617653189062025e+01 1.137364857109846241e+02
3.086664943337274599e+04 8.236448633111201900e+01 1.122134640249641677e+02
3.136869824566873285e+04 8.203327477107609411e+01 1.136982406436312090e+02
3.187891292677649108e+04 8.093839833455177768e+01 1.154780168993721219e+02
3.239742629528195539e+04 8.153715926008804615e+01 1.141173803792793677e+02
3.292437333007768757e+04 8.209122320994050881e+01 1.150162373665658606e+02
3.345989120549974905e+04 8.269232173909264816e+01 1.144373574520395209e+02
3.400411932703702769e+04 8.340208339727770692e+01 1.135355977374826040e+02
3.455719936762142606e+04 8.196323246122553030e+01 1.155602473628352129e+02
3.511927530450727500e+04 8.120619728814001803e+01 1.161240487120150107e+02
3.569049345675229415e+04 8.175847955081601981e+01 1.146193154089664432e+02
3.627100252330648073e+04 8.315920062078255626e+01 1.150287619463624651e+02
3.686095362172154273e+04 8.222097345185028416e+01 1.154057111911782698e+02
3.746050032748997182e+04 8.227947222643044256e+01 1.148436399482725534e+02
3.806979871402284334e+04 8.270372743580854547e+01 1.146679831909270035e+02
3.868900739327975316e+04 8.358644902097704232e+01 1.164056034766484515e+02
3.931828755705770163e+04 8.294293218000970569e+01 1.148116165775678468e+02
3.995780301895265438e+04 8.282025487602749081e+01 1.152280607767711729e+02
4.060772025700369704e+04 8.296464868005547544e+01 1.161760715025510109e+02
4.126820845702951920e+04 8.253850214009059982e+01 1.157288811799359394e+02
4.193943955667185946e+04 8.205279917875090234e+01 1.159813121815539319e+02
4.262158829015324591e+04 8.278771087545658247e+01 1.159510594690114544e+02
4.331483223376394017e+04 8.324396436372062169e+01 1.140144776331756589e+02
4.401935185208878829e+04 8.393045579044741089e+01 1.185652334258504368e+02
4.473533054498463025e+04 8.302913510186235158e+01 1.151963228249387470e+02
4.546295469532399147e+04 8.297917173223481768e+01 1.165779820814832419e+02
4.620241371751313272e+04 8.301515193382407176e+01 1.166988348076265822e+02
4.695390010680053092e+04 8.288130946772812990e+01 1.166010533923148955e+02
4.771760948938750516e+04 8.422298430274349812e+01 1.177148169414264629e+02
4.849374067335233121e+04 8.309506242563628575e+01 1.160267009140953718e+02
4.928249570040513208e+04 8.435289383307818412e+01 1.160717129827231275e+02
5.008407989848212310e+04 8.243434116792327870e+01 1.146827461875925565e+02
5.089870193519674649e+04 8.295046137017367016e+01 1.155600536090218213e+02
5.172657387216024654e+04 8.379523378184960336e+01 1.167598535679905609e+02
5.256791122018419264e+04 8.402811484973058498e+01 1.174514685542306438e+02
5.342293299538352585e+04 8.413914417037322835e+01 1.184340825969368467e+02
5.429186177618942747e+04 8.380459427706810516e+01 1.178664490286087414e+02
5.517492376129117474e+04 8.489164404583966927e+01 1.179607413032464933e+02
5.607234882852038572e+04 8.397572200918274632e+01 1.176059757988791290e+02
5.698437059469136148e+04 8.320506473735889585e+01 1.177276595981547160e+02
5.791122647641758522e+04 8.467768645728142474e+01 1.165187899356672574e+02
5.885315775191450666e+04 8.434872896856319358e+01 1.171921125645951633e+02
5.981040962380931887e+04 8.405609641059523085e+01 1.154012250717525205e+02
6.078323128297235962e+04 8.463177188885390478e+01 1.179748201502140432e+02
6.177187597338488558e+04 8.459486177559108455e+01 1.178271718241496444e+02
6.277660105806499632e+04 8.547813692278960218e+01 1.187482227327329127e+02
6.379766808606282575e+04 8.468310003305290934e+01 1.191364411351562325e+02
6.483534286054714175e+04 8.610231385262589754e+01 1.189266340483112856e+02
6.588989550799956487e+04 8.424185315016244147e+01 1.189787922885286093e+02
6.696160054853215115e+04 8.254595839493951814e+01 1.167180081850894027e+02
6.805073696735205885e+04 8.505019999360077065e+01 1.183336534602647703e+02
6.915758828738525335e+04 8.501866633371160731e+01 1.181882522512874374e+02
7.028244264308338461e+04 8.553990166164953735e+01 1.194653589942088985e+02
7.142559285543134320e+04 8.489784087449167771e+01 1.186179256262515338e+02
7.258733650817246235e+04 8.480513103774494255e+01 1.202344657690297396e+02
7.376797602527731215e+04 8.500036080551426210e+01 1.192018391257736596e+02
7.496781874966877513e+04 8.475171102302692816e+01 1.216406467434581202e+02
7.618717702322982950e+04 8.645512949650913015e+01 1.194374375626255045e+02
7.742636826811278297e+04 8.574803487606175167e+01 1.189835313664464707e+02
7.868571506936843798e+04 8.593132654965104678e+01 1.191443376892982116e+02
7.996554525892346282e+04 8.506238483573648068e+01 1.192276404865471591e+02
8.126619200091945822e+04 8.605679001112409310e+01 1.203197394198696486e+02
8.258799387844254670e+04 8.635323104819066486e+01 1.188248338132804633e+02
8.393129498166372650e+04 8.558587317395239324e+01 1.204819795449494393e+02
8.529644499741015898e+04 8.648371814542802838e+01 1.203507468717097311e+02
8.668379930019774474e+04 8.447404230473662778e+01 1.210798557558177748e+02
8.809371904473990435e+04 8.426686192197600178e+01 1.202280744084626321e+02
8.952657125996382092e+04 8.735914799679332532e+01 1.196486886202853270e+02
9.098272894455568166e+04 8.551935277707313787e+01 1.220410177463355978e+02
9.246257116405734268e+04 8.566013230164683989e+01 1.189383743627269894e+02
9.396648314954691159e+04 8.610026656463733730e+01 1.219740807495633987e+02
9.549485639791966241e+04 8.675932356029049686e+01 1.224175039344987965e+02
9.704808877380307240e+04 8.558290034239409749e+01 1.212836793274602485e+02
9.862658461312830332e+04 8.648713237518768437e+01 1.204165433693308103e+02
1.002307548283864307e+05 8.554961633594231785e+01 1.218895052061244826e+02
1.018610170155975211e+05 8.671129301854820426e+01 1.204697802964007849e+02
1.035177955630176293e+05 8.486865670043405885e+01 1.200059367681499367e+02
1.052015217616159061e+05 8.674756498098959412e+01 1.191104532445204711e+02
1.069126339173477172e+05 8.641875104388886086e+01 1.205724196613146830e+02
1.086515774652537220e+05 8.644292154465594535e+01 1.215909789009486133e+02
1.104188050854160247e+05 8.576669601803232013e+01 1.209692861590575035e+02
1.122147768207980262e+05 8.682806822636858612e+01 1.211712444891596903e+02
1.140399601970033109e+05 8.649989075493424195e+01 1.233948264920507114e+02
1.158948303439811862e+05 8.647220168333970491e+01 1.207897727873391460e+02
1.177798701197118062e+05 8.582218531478562795e+01 1.208722242398973918e+02
1.196955702359042771e+05 8.639713162386728129e+01 1.241106335206402065e+02
1.216424293857368029e+05 8.685859734024307954e+01 1.214017474988402512e+02
1.236209543736769119e+05 8.770353014183233142e+01 1.233976450194490724e+02
1.256316602474121464e+05 8.856900781803128098e+01 1.215184965979482428e+02
1.276750704319264478e+05 8.734503926914632643e+01 1.244782819048244846e+02
1.297517168657586881e+05 8.785638171935616469e+01 1.218880544125092484e+02
1.318621401394748536e+05 8.713674676133429386e+01 1.227214750387381912e+02
1.340068896363950626e+05 8.852615474111105698e+01 1.203485628194904393e+02
1.361865236756082741e+05 8.747132835359053615e+01 1.200829044032712574e+02
1.384016096573130053e+05 8.755392375724007081e+01 1.229757042134511380e+02
1.406527242105236510e+05 8.874670466444318606e+01 1.228860985516765112e+02
1.429404533431761083e+05 8.928037763574567975e+01 1.240207754852866060e+02
1.452653925946781237e+05 8.805504209108374880e+01 1.239536835316851580e+02
1.476281471909391112e+05 8.778143333150146077e+01 1.253389500805961916e+02
1.500293322019216721e+05 8.646594390703151589e+01 1.205920208671327600e+02
1.524695727017573081e+05 8.830912101383822232e+01 1.237321520264472099e+02
1.549495039314631722e+05 8.782007494054468566e+01 1.219609183387234594e+02
1.574697714643086656e+05 8.883537029866762680e+01 1.230028173042740889e+02
1.600310313738701807e+05 8.773451655175810515e+01 1.227684180487597558e+02
1.626339504048190720e+05 8.849591756657846986e+01 1.244838289190778653e+02
1.652792061464893923e+05 8.855851913777266304e+01 1.220303808107777996e+02
1.679674872092653241e+05 8.657347804862223484e+01 1.238619344313623429e+02
1.706994934038407810e+05 8.838809147430377777e+01 1.262595733022514537e+02
1.734759359233932628e+05 8.810184837977919869e+01 1.245747162491392572e+02
1.762975375287203933e+05 9.021224070197197875e+01 1.257965164878209094e+02
1.791650327363899560e+05 8.938699056555877576e+01 1.279615762088111666e+02
1.820791680099462392e+05 8.775938007802047025e+01 1.265180003751219857e+02
1.850407019542302005e+05 8.919145283084576192e+01 1.242510197032974730e+02
1.880504055128583568e+05 8.872625454751448615e+01 1.218419024901384660e+02
1.911090621689136024e+05 8.770884908850717920e+01 1.226822004539219506e+02
1.942174681489024370e+05 8.935187389806046099e+01 1.246781160175987537e+02
1.973764326300255489e+05 9.117281356430521555e+01 1.233086501857001025e+02
2.005867779508233943e+05 8.934480888231961160e+01 1.245582950399526965e+02
2.038493398252464249e+05 8.827233688310958826e+01 1.231412398738265495e+02
2.071649675602066854e+05 9.092464734482668121e+01 1.256070971351501555e+02
2.105345242766703886e+05 8.968526491463231309e+01 1.251111827490379511e+02
2.139588871343421633e+05 8.921197108050719748e+01 1.236369525088958596e+02
2.174389475600080041e+05 8.869797414667631585e+01 1.245932660866159694e+02
2.209756114795903268e+05 9.115208012362703016e+01 1.232838662414839490e+02
2.245697995539771800e+05 8.993497631665987058e+01 1.254994185399795299e+02
2.282224474186896114e+05 8.899867252673313089e+01 1.253652799863688756e+02
2.319345059274427476e+05 8.979381050189161328e+01 1.240444250482143218e+02
2.357069413996727671e+05 8.888576859871467661e+01 1.254802890641532258e+02
2.395407358720879420e+05 8.756044412550716061e+01 1.254990007749800611e+02
2.434368873543113004e+05 9.091869521813111987e+01 1.251046175925431783e+02
2.473964100886811502e+05 8.897667034126108376e+01 1.259172068420511437e+02
2.514203348142796603e+05 9.063250012116692744e+01 1.250969120393568659e+02
2.555097090352507075e+05 8.938347087798182145e+01 1.239839445246207248e+02
2.596655972934872552e+05 9.141251355519935373e+01 1.270945079885621283e+02
2.638890814457513043e+05 8.935084888126557701e+01 1.279176890022348942e+02
2.681812609453012701e+05 8.964626370709723346e+01 1.280357292206854822e+02
2.725432531281028059e+05 8.997450544149340601e+01 1.268928105445544219e+02
2.769761935036890791e+05 9.170668393623955694e+01 1.255054157507194077e+02
2.814812360507581034e+05 8.953418296747466343e+01 1.267058160910925579e+02
2.860595535175745026e+05 9.018997776794910237e+01 1.251762762889934777e+02
2.907123377272575162e+05 9.073332733047593024e+01 1.266709880113767497e+02
2.954407998880379600e+05 8.996852481482044084e+01 1.261499975092356465e+02
3.002461709085549228e+05 9.155170950834778409e+01 1.291009521617508256e+02
3.051297017182870768e+05 8.927686822193474825e+01 1.261699026649796025e+02
3.100926635931929923e+05 9.059839498952840131e+01 1.264064201896646722e+02
3.151363484866475919e+05 9.021461249982615982e+01 1.276740101986103610e+02
3.202620693657650263e+05 9.013470949042680047e+01 1.280304682392370808e+02
3.254711605531848036e+05 9.096490091727319793e+01 1.303419100257756043e+02
3.307649780744242598e+05 9.185905797300864606e+01 1.277012433251240253e+02
3.361449000108768814e+05 9.219978441817008274e+01 1.280452968588649867e+02
3.416123268585525220e+05 9.140142753000250764e+01 1.289177529385961236e+02
3.471686818926559645e+05 9.123782858428675979e+01 1.282903621317948648e+02
3.528154115380882868e+05 9.159203410505969600e+01 1.296181334710140902e+02
3.585539857459816849e+05 9.317092467437059611e+01 1.280945251032812848e+02
3.643858983763548313e+05 9.158638608095463951e+01 1.274369299257998165e+02
3.703126675869923201e+05 9.178693688948460760e+01 1.278140088104343732e+02
3.763358362286532647e+05 9.155120918393242846e+01 1.281028198661320232e+02
3.824569722466999083e+05 9.193808484826888616e+01 1.263755373777278948e+02
3.886776690892667975e+05 9.212959514386270143e+01 1.279807815053984541e+02
3.949995461220646976e+05 9.245039634466365897e+01 1.307313486727498741e+02
4.014242490499317646e+05 9.258492438169039929e+01 1.291784021212905884e+02
4.079534503452448989e+05 9.212098771128164287e+01 1.258759039754609148e+02
4.145888496832911042e+05 9.181122467945206722e+01 1.289726166625928272e+02
4.213321743847288890e+05 9.330058114322810070e+01 1.271702202256014687e+02
4.281851798652415746e+05 9.151825655237206547e+01 1.299627467755581165e+02
4.351496500925045111e+05 9.097593526250683738e+01 1.299859771002896025e+02
4.422273980505897198e+05 9.149413643405620178e+01 1.303804270942006838e+02
4.494202662119141896e+05 9.279941416008571764e+01 1.295107574158764976e+02
4.567301270168746705e+05 9.181844237329384839e+01 1.294461110317557200e+02
4.641588833612782182e+05 9.237785994366433329e+01 1.302385080471465244e+02
4.717084690917012631e+05 9.369894040624252796e+01 1.301456922603697137e+02
4.793808495089106727e+05 9.350508470708017228e+01 1.326105113689435768e+02
4.871780218794631073e+05 9.308501039236067243e+01 1.290217626872308756e+02
4.951020159556351136e+05 9.131577314532155754e+01 1.288216140190640431e+02
5.031548945038056700e+05 9.264800484992483121e+01 1.278375741694680983e+02
5.113387538414321025e+05 9.330615993232122207e+01 1.302467648963083775e+02
5.196557243827657658e+05 9.164066480374239632e+01 1.308911595348336334e+02
5.281079711934330408e+05 9.223802992742079709e+01 1.298514263497182526e+02
5.366976945540476590e+05 9.162780993533677076e+01 1.293279644222570823e+02
5.454271305329835741e+05 9.396767740200014885e+01 1.306385040413171623e+02
5.542985515684663551e+05 9.399844221912081821e+01 1.316630656211676751e+02
5.633142670601351419e+05 9.208290641110366437e+01 1.322113381748408187e+02
5.724766239702178864e+05 9.405954451294165608e+01 1.320728682306275346e+02
5.817880074344935128e+05 9.276466617606764942e+01 1.317718741973902468e+02
5.912508413831881480e+05 9.286485475763529962e+01 1.308521045929146567e+02
6.008675891719680512e+05 9.326163645151554249e+01 1.303016143886683267e+02
6.106407542232036358e+05 9.436969543130165050e+01 1.321988524485451251e+02
6.205728806776501006e+05 9.402473357684539224e+01 1.317203954993935895e+02
6.306665540567405988e+05 9.295051410205054765e+01 1.306996856567671728e+02
6.409244019356457284e+05 9.436342682009275507e+01 1.305278628347412848e+02
6.513490946272795554e+05 9.259769865222173735e+01 1.327756315022402021e+02
6.619433458774387836e+05 9.461523066030007101e+01 1.303573609297143889e+02
6.727099135712336283e+05 9.414665742091659695e+01 1.292548005462084291e+02
6.836516004510239000e+05 9.419024955290768730e+01 1.325388102436928364e+02
6.947712548460239777e+05 9.427232356119091605e+01 1.308308016820410842e+02
7.060717714137765579e+05 9.378761378605486243e+01 1.303051468491444780e+02
7.175560918936921516e+05 9.519750263378583099e+01 1.315235889725594518e+02
7.292272058728312841e+05 9.541911707326515568e+01 1.309644093862277714e+02
7.410881515641569858e+05 9.509216370072908830e+01 1.301586393235426726e+02
7.531420165974375559e+05 9.449393666293480010e+01 1.324836852921789898e+02
7.653919388230155455e+05 9.382917560805934443e+01 1.312016840026321063e+02
7.778411071286482038e+05 9.422798475125372875e+01 1.327077654949870862e+02
7.904927622696420876e+05 9.506574189955040310e+01 1.322886419889683793e+02
8.033501977124734549e+05 9.596012065834482030e+01 1.336994278042556346e+02
8.164167604921471793e+05 9.299394885182984183e+01 1.305832569261800131e+02
8.296958520834915107e+05 9.453189832735250775e+01 1.354193894839749817e+02
8.431909292866251199e+05 9.457981259904043725e+01 1.317107821834188996e+02
8.569055051268347306e+05 9.642646784943177352e+01 1.313675085937662459e+02
8.708431497690724209e+05 9.408402627282745811e+01 1.330314184797521193e+02
8.850074914473438403e+05 9.426001226050875914e+01 1.342392399696636858e+02
8.994022174092053901e+05 9.284795614811888242e+01 1.340204996825066246e+02
9.140310748756222893e+05 9.670033887827483454e+01 1.337623784079137579e+02
9.288978720164498081e+05 9.539954776886678189e+01 1.333344098322898788e+02
9.440064789417603752e+05 9.447534520566019012e+01 1.334844244028959110e+02
9.593608287093146937e+05 9.431457956289774813e+01 1.334951572737127208e+02
9.749649183484095847e+05 9.625657967205822274e+01 1.344422805099916332e+02
9.908228099003786920e+05 9.549650885518452981e+01 1.319461725089383322e+02
1.006938631476027076e+06 9.674203220159022010e+01 1.337580213768855515e+02
1.023316578330244869e+06 9.503795279786274364e+01 1.334509274184843264e+02
1.039960913954120362e+06 9.513838688461034110e+01 1.343008161915291510e+02
1.056875971184805036e+06 9.631872913640813749e+01 1.342753468670406392e+02
1.074066153333432274e+06 9.679961605396567847e+01 1.344716255640794316e+02
1.091535935331391171e+06 9.423456995263346414e+01 1.339635878407248697e+02
1.109289864895222709e+06 9.820481436607067849e+01 1.366210324838145311e+02
1.127332563710487215e+06 9.573131669535466415e+01 1.344252650348739735e+02
1.145668728634872707e+06 9.750697977298662522e+01 1.343278775447672899e+02
1.164303132920875680e+06 9.702926405921763831e+01 1.339483110428797374e+02
1.183240627458377974e+06 9.794972982433874620e+01 1.341145353859270415e+02
1.202486142037412152e+06 9.586191484641243221e+01 1.343064432845021940e+02
1.222044686631488614e+06 9.727568985500988674e+01 1.350809496974736703e+02
1.241921352701784577e+06 9.740835929059385023e+01 1.365664862184591186e+02
1.262121314522546018e+06 9.649272078385278917e+01 1.357456090424931290e+02
1.282649830528059974e+06 9.652720768340043378e+01 1.362982311127512958e+02
1.303512244681508979e+06 9.717362234593336723e+01 1.337844771298079536e+02
1.324713987866117386e+06 9.740868354694200093e+01 1.367825615542469109e+02
1.346260579298910918e+06 9.715224872524500199e+01 1.355027134545606771e+02
1.368157627967470558e+06 9.826910769274283552e+01 1.345181018276983309e+02
1.390410834090069635e+06 9.945169013377410749e+01 1.342618370662369784e+02
1.413025990599533543e+06 9.785390110299761091e+01 1.353433245583252926e+02
1.436008984651260544e+06 9.909121516001789587e+01 1.369554338610670925e+02
1.459365799155757762e+06 9.708288317089365194e+01 1.375829914959540474e+02
1.483102514336102875e+06 9.863952911969151671e+01 1.362949985665271981e+02
1.507225309310755460e+06 9.843169917135814728e+01 1.376951580758717171e+02
1.531740463702079840e+06 9.769585759595585728e+01 1.374395329431934840e+02
1.556654359271062072e+06 9.883441267676542452e+01 1.366461752735532968e+02
1.581973481578601524e+06 9.951234843282911413e+01 1.384718034722122582e+02
1.607704421673821984e+06 9.829801951098717439e+01 1.381516378018153546e+02
1.633853877809860278e+06 9.842608338008838587e+01 1.366989140195091181e+02
1.660428657187529607e+06 9.972416524188552955e+01 1.381782830696095630e+02
1.687435677727375645e+06 9.985814804522506449e+01 1.353498817450582976e+02
1.714881969870540779e+06 9.872362326182833669e+01 1.402873081775322817e+02
1.742774678408917272e+06 9.925279994571980069e+01 1.412308873866427064e+02
1.771121064345086925e+06 9.975322490028801781e+01 1.393402328353433575e+02
1.799928506782476557e+06 9.918058104012560250e+01 1.404403516093709356e+02
1.829204504846293712e+06 9.934217551902126786e+01 1.414886668588169698e+02
1.858956679635688197e+06 1.001493316743141264e+02 1.377802136190133240e+02
1.889192776207664283e+06 9.879687661720628000e+01 1.377114976468049008e+02
1.919920665593282785e+06 9.898761957354624030e+01 1.401228180917988482e+02
1.951148346846616361e+06 1.018597165698937346e+02 1.428450029855426067e+02
1.982883949127071304e+06 9.987535922486642903e+01 1.387890915298825973e+02
2.015135733815558488e+06 1.011359003229280233e+02 1.393538158723797267e+02
2.047912096665083431e+06 1.009154881238501105e+02 1.415786927551478982e+02
2.081221569986337097e+06 1.002842720119535187e+02 1.422053505157813333e+02
2.115072824868794531e+06 9.965495397663470101e+01 1.415006994719806244e+02
2.149474673437980469e+06 9.946548676761790375e+01 1.398181367555968961e+02
2.184436071149428375e+06 9.930551023179715742e+01 1.401093498968533027e+02
2.219966119119952433e+06 1.021790198206461326e+02 1.420675337826272653e+02
2.256074066496859305e+06 1.006540824409934345e+02 1.416992129516841601e+02
2.292769312865648884e+06 1.007784430114325289e+02 1.404142226280160628e+02
2.330061410696924664e+06 1.025677428011476024e+02 1.426484821008001234e+02
2.367960067833078559e+06 1.004071989785234820e+02 1.414876342107189657e+02
2.406475150015421677e+06 1.008891832335210381e+02 1.399996426542730887e+02
2.445616683452444151e+06 1.000118517721088978e+02 1.415499143191993312e+02
2.485394857429798692e+06 1.017797056564247384e+02 1.445611692199494769e+02
2.525820026962784585e+06 1.024138469378512752e+02 1.412005209913925228e+02
2.566902715491951909e+06 1.006975213420388826e+02 1.421436361922919502e+02
